,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
18,0.6428571428571429,0.7258771929824561,0.5625,0.9948830409356725,0.5892857142857143,0.7266081871345029,0.5625,0.9948830409356725,0.6428571428571429,0.9685672514619883,0.5714285714285714,0.9948830409356725,0.7142857142857143,0.9919590643274854,0.6607142857142857,0.9948830409356725
19,0.6160714285714286,0.7989766081871345,0.5625,0.9948830409356725,0.5982142857142857,0.8055555555555556,0.5089285714285714,0.9948830409356725,0.6339285714285714,0.9722222222222222,0.5178571428571429,0.9948830409356725,0.7142857142857143,0.9912280701754386,0.7321428571428571,0.9948830409356725
20,0.6339285714285714,0.8172514619883041,0.5803571428571429,0.9948830409356725,0.5357142857142857,0.8187134502923976,0.5714285714285714,0.9948830409356725,0.6339285714285714,0.9678362573099415,0.5446428571428571,0.9948830409356725,0.7142857142857143,0.9941520467836257,0.7321428571428571,0.9948830409356725
21,0.6160714285714286,0.8355263157894737,0.5625,0.9948830409356725,0.5803571428571429,0.8450292397660819,0.5892857142857143,0.9948830409356725,0.625,0.9831871345029239,0.5892857142857143,0.9948830409356725,0.7053571428571429,0.9941520467836257,0.6875,0.9948830409356725
22,0.6071428571428571,0.8618421052631579,0.5714285714285714,0.9948830409356725,0.5892857142857143,0.9013157894736842,0.5535714285714286,0.9948830409356725,0.6160714285714286,0.9744152046783626,0.6428571428571429,0.9948830409356725,0.7589285714285714,0.993421052631579,0.7321428571428571,0.9948830409356725
23,0.5982142857142857,0.8713450292397661,0.5714285714285714,0.9948830409356725,0.5267857142857143,0.8837719298245614,0.5803571428571429,0.9948830409356725,0.6160714285714286,0.9817251461988304,0.6428571428571429,0.9948830409356725,0.75,0.9941520467836257,0.75,0.9948830409356725
24,0.5803571428571429,0.8230994152046783,0.5625,0.9948830409356725,0.5357142857142857,0.8318713450292398,0.5803571428571429,0.9948830409356725,0.5982142857142857,0.9692982456140351,0.6428571428571429,0.9948830409356725,0.7767857142857143,0.9926900584795322,0.7589285714285714,0.9948830409356725
25,0.5714285714285714,0.7763157894736842,0.5625,0.9948830409356725,0.5267857142857143,0.7989766081871345,0.5625,0.9948830409356725,0.5982142857142857,0.9627192982456141,0.6785714285714286,0.9948830409356725,0.7678571428571429,0.993421052631579,0.7410714285714286,0.9948830409356725
26,0.5714285714285714,0.743421052631579,0.5625,0.9948830409356725,0.5714285714285714,0.7456140350877193,0.5446428571428571,0.9948830409356725,0.6071428571428571,0.9298245614035088,0.5982142857142857,0.9948830409356725,0.7410714285714286,0.9941520467836257,0.6785714285714286,0.9948830409356725
27,0.5803571428571429,0.7558479532163743,0.5625,0.9948830409356725,0.5803571428571429,0.7660818713450293,0.5625,0.9948830409356725,0.6071428571428571,0.9181286549707602,0.5714285714285714,0.9941520467836257,0.7410714285714286,0.9926900584795322,0.6428571428571429,0.9941520467836257
28,0.5892857142857143,0.7470760233918129,0.5625,0.9948830409356725,0.5535714285714286,0.7638888888888888,0.5625,0.9941520467836257,0.5714285714285714,0.8983918128654971,0.5892857142857143,0.9941520467836257,0.75,0.9926900584795322,0.6339285714285714,0.9941520467836257
29,0.5892857142857143,0.7675438596491229,0.5625,0.9948830409356725,0.5625,0.7997076023391813,0.5803571428571429,0.9941520467836257,0.5625,0.9239766081871345,0.5357142857142857,0.9941520467836257,0.7410714285714286,0.9919590643274854,0.7321428571428571,0.9941520467836257
30,0.5892857142857143,0.7127192982456141,0.5625,0.9948830409356725,0.5446428571428571,0.7492690058479532,0.5625,0.9941520467836257,0.5625,0.9444444444444444,0.5357142857142857,0.9941520467836257,0.75,0.9912280701754386,0.75,0.9941520467836257
31,0.5803571428571429,0.6820175438596491,0.5625,0.9948830409356725,0.5535714285714286,0.7339181286549707,0.5625,0.9948830409356725,0.5714285714285714,0.9700292397660819,0.6071428571428571,0.9941520467836257,0.7410714285714286,0.9912280701754386,0.7589285714285714,0.9941520467836257
32,0.5803571428571429,0.6213450292397661,0.5803571428571429,0.9948830409356725,0.5625,0.7317251461988304,0.5535714285714286,0.9948830409356725,0.5803571428571429,0.9444444444444444,0.7053571428571429,0.9941520467836257,0.7678571428571429,0.9853801169590644,0.75,0.9941520467836257
33,0.5892857142857143,0.6096491228070176,0.5803571428571429,0.9948830409356725,0.5625,0.8589181286549707,0.6160714285714286,0.9948830409356725,0.6071428571428571,0.9802631578947368,0.6964285714285714,0.9941520467836257,0.7946428571428571,0.97953216374269,0.7142857142857143,0.9948830409356725
34,0.5892857142857143,0.702485380116959,0.5892857142857143,0.993421052631579,0.5714285714285714,0.868421052631579,0.6339285714285714,0.9948830409356725,0.6071428571428571,0.9554093567251462,0.6964285714285714,0.9941520467836257,0.7678571428571429,0.9926900584795322,0.75,0.9948830409356725
35,0.5982142857142857,0.8538011695906432,0.5625,0.993421052631579,0.5714285714285714,0.908625730994152,0.6607142857142857,0.9948830409356725,0.5982142857142857,0.9861111111111112,0.7142857142857143,0.9948830409356725,0.75,0.9948830409356725,0.7410714285714286,0.9948830409356725
