,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
10,0.687398769031422,0.5614014838184278,0.5050210560414642,0.9918413498430042,0.6861030126336249,0.6276133009295775,0.5361192095885974,0.9915912680855066,0.6721736313573049,0.7869730916303834,0.647878198898607,0.9892870959950582,0.6964690638160026,0.9612929013117536,0.7159054097829609,0.9946691974085544
11,0.6588921282798834,0.6816908091747943,0.44800777453838675,0.9930404598084416,0.6647230320699709,0.7821274903975017,0.44347262714609653,0.9931195454924366,0.6546809199870425,0.9058687989877032,0.6090055069646907,0.9938270417465539,0.6443148688046647,0.9201790328889572,0.6537091026886944,0.9957058611041644
12,0.6780045351473922,0.7886210662887654,0.6919339164237124,0.9939039899796301,0.6501457725947524,0.8079307978890533,0.6980887593132491,0.9941455219334525,0.6384839650145773,0.9001126436634199,0.7126660187884678,0.9949021795587019,0.6689342403628118,0.9344550675755108,0.6624554583738257,0.9946178985865037
13,0.6345966958211856,0.7333765098418927,0.5594428247489472,0.991952497290781,0.6420472951085197,0.7487469193988633,0.5668934240362812,0.9933995515627972,0.6300615484288954,0.9083332798970605,0.6922578555231617,0.996981919302678,0.7729186912860383,0.9368490126045481,0.7392290249433108,0.9970588675357541
14,0.5898931000971818,0.6272777211353284,0.5613864593456431,0.9970674173394294,0.63718820861678,0.6217246236483295,0.5889212827988339,0.9970460428302416,0.6252024619371558,0.7648697116792456,0.6718496922578556,0.9969306204806273,0.7324263038548753,0.935173251084222,0.6864269517330743,0.9969348953824647
15,0.6537091026886946,0.48773423790256215,0.5795270489148041,0.994763245248981,0.6520894071914479,0.5377954758713853,0.4687398769031422,0.9951394366106868,0.6954972465176547,0.7683644439314562,0.6666666666666666,0.995581888950875,0.7845804988662132,0.9523861433331837,0.7434402332361516,0.9955284526779054
16,0.5989633948817622,0.5696563192667687,0.6297376093294461,0.995631050322007,0.648850016196955,0.7104544861888609,0.6336248785228378,0.9955840264017937,0.6831875607385811,0.8442097523335621,0.6909620991253645,0.99550280326688,0.7427923550372529,0.9498810508563698,0.7395529640427599,0.9957721220826466
17,0.6281179138321995,0.8407983806671839,0.5264010366051183,0.9957657097298903,0.6951733074182054,0.8933924979747653,0.5620343375445416,0.9966335148029163,0.7110463232912212,0.9425068451865675,0.6647230320699709,0.9965715287262716,0.7356656948493684,0.9782749488614868,0.7233560090702947,0.9965458793152461
18,0.6601878846776806,0.6173706361267679,0.564625850340136,0.9888809803204894,0.6621315192743764,0.6531130903906619,0.5370910268869453,0.9973645230171402,0.7359896339488177,0.8095445733327349,0.7035957240038873,0.997366660468059,0.7768059604794298,0.9011835065737304,0.7197926789763525,0.9972255887074193
19,0.5885973436993845,0.6785936427934772,0.5636540330417882,0.993431613326579,0.6041464204729511,0.7052177314378418,0.6310333657272433,0.9944383527093259,0.6517654680919986,0.8443550989960393,0.6290897311305474,0.9943635419271684,0.7813411078717202,0.9433832000632686,0.6951733074182054,0.9950005023009659
20,0.627470035633301,0.5574984984407295,0.6303854875283448,0.9874873623214429,0.6799481697440881,0.8750681312480363,0.6611597019760286,0.9969926065572718,0.6919339164237124,0.9502572422180756,0.7129899578879171,0.9968729093058201,0.7382572076449627,0.9804786607587522,0.6980887593132492,0.9972448257656883
21,0.6692581794622611,0.7793423918503272,0.54421768707483,0.9947482830925496,0.6689342403628118,0.8736018399177509,0.6472303206997084,0.9948188189728694,0.7116942014901199,0.9162226112382895,0.7606090055069646,0.9954579167975856,0.7583414318108196,0.9268179554426981,0.7583414318108196,0.995532727579743
22,0.5966958211856173,0.7131241623864212,0.45189504373177836,0.9939595637035185,0.6634272756721736,0.843134614521414,0.5195983155166828,0.994692709368661,0.6550048590864918,0.9858436625648983,0.6355685131195337,0.9952826458222453,0.6958211856171039,0.9918605869012732,0.7291869128603823,0.9962551859902917
23,0.6459345643019113,0.5432759000271457,0.5542597991577584,0.9957229607115147,0.655328798185941,0.5681921653874022,0.6426951733074182,0.99590678149053,0.6724975704567542,0.8768101537468446,0.6669906057661159,0.9968237479346881,0.7881438289601554,0.9211024116858717,0.7252996436669906,0.9970032938118659
24,0.6469063816002593,0.6301354930137417,0.594428247489472,0.995038976417504,0.6404275996112732,0.6580805263259142,0.5992873339812115,0.9952997454295958,0.6517654680919988,0.6960673040545307,0.6158082280531261,0.9962359489320225,0.6802721088435374,0.7747682468841309,0.7139617751862649,0.9966035904900534
25,0.6187236799481698,0.6043792094424032,0.48720440557175254,0.9958191460028599,0.5775834143181083,0.6025923004743003,0.5076125688370587,0.9962145744228349,0.7453838678328474,0.925103719805834,0.626498218334953,0.9965736661771905,0.7625526401036605,0.9674658595651997,0.6277939747327502,0.9967019132323174
26,0.4878522837706511,0.7318909814533383,0.6294136702299967,0.9959538054107432,0.6945254292193068,0.9211259236459783,0.6119209588597343,0.9959260185487991,0.6997084548104956,0.9560796585208412,0.641399416909621,0.9966292399010789,0.6938775510204082,0.9871368203707622,0.6303854875283447,0.996291522655911
27,0.6465824425008099,0.7645170322776462,0.6750890832523486,0.9949427911261588,0.6537091026886945,0.7764183589934316,0.6796242306446387,0.9950860003377173,0.6439909297052154,0.8222367568884699,0.7414965986394557,0.996321446968774,0.7155814706835115,0.9061146058433633,0.7784256559766766,0.9954814287576921
28,0.5931324910916749,0.8660929748400652,0.605118237771299,0.9570201369251058,0.5898931000971819,0.9146558597148213,0.7048914804016845,0.9578323682742436,0.6750890832523485,0.934886832661105,0.6987366375121479,0.9645525139628981,0.6588921282798834,0.9369708473069187,0.783284742468416,0.9892229724674947
29,0.482345319080013,0.5649688894018772,0.5736961451247167,0.9809275254516967,0.46938775510204084,0.7095909560176723,0.5863297700032394,0.9809617246663973,0.6277939747327502,0.8633442129585099,0.6799481697440881,0.9973965847809219,0.6932296728215095,0.9062663648585969,0.6864269517330742,0.997759951437115
30,0.6158082280531261,0.9610385446524184,0.5542597991577584,0.9801858299828791,0.6132167152575316,0.9694194897049676,0.6038224813735018,0.9810279856448797,0.6193715581470683,0.9710204404431363,0.6167800453514739,0.9958127336501035,0.6546809199870425,0.9749640373882915,0.7107223841917719,0.9975077322286986
31,0.5626822157434404,0.9610599191616062,0.5413022351797863,0.9850100567065727,0.5147392290249434,0.9609551840665858,0.540978296080337,0.9884278407257072,0.5869776482021379,0.9664420205751024,0.5863297700032394,0.9952420342547884,0.6005830903790088,0.9720763411970154,0.5834143181081957,0.9960735026621952
32,0.38743116294136704,0.6192409056807033,0.6323291221250404,0.6400618150805713,0.596695821185617,0.6809897252734334,0.8040168448331715,0.9967874112690688,0.6106252024619372,0.7522010400836171,0.7061872367994817,0.9967767240144748,0.5973436993845157,0.8676062900905637,0.7411726595400064,0.9964197697110381
33,0.5529640427599611,0.9696439220514399,0.5519922254616133,0.9722751241324621,0.6190476190476191,0.9696268224440897,0.6080336896663427,0.9768984304697904,0.7000323939099449,0.9834497175358611,0.655328798185941,0.9985379835715522,0.8121153223194039,0.9910911045705114,0.6954972465176548,0.9974628457594044
34,0.48299319727891155,0.5493141988727084,0.4820213799805636,0.5499062727772114,0.6038224813735018,0.6092461851844726,0.4965986394557823,0.9562570669471002,0.6358924522189828,0.7887151141291918,0.5743440233236151,0.9977001028113892,0.6754130223517979,0.8858622583878918,0.6618075801749271,0.9977236147714957
35,0.6336248785228378,0.8213796390700379,0.6345966958211857,0.8411596098724583,0.6783284742468416,0.8640709462708962,0.6491739552964043,0.9930126729464973,0.6916099773242632,0.8889337753581833,0.6967930029154519,0.9961910624627283,0.7466796242306446,0.9248130264808795,0.6861030126336249,0.9954899785613675
