,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5011337868480725,0.7262096369112124,0.5014577259475219,0.8712741558671959,0.44995140913508264,0.8747582008648126,0.47100745059928734,0.9964026701036878,0.673469387755102,0.9584800159026348,0.5425979915775834,0.9981981288754657,0.7538062844185293,0.9697465196955414,0.7191448007774539,0.998253702599354
1,0.5270489148040168,0.7252520588995974,0.5131195335276968,0.8961091980925389,0.5043731778425655,0.814385899663779,0.4804016844833171,0.9978518618266228,0.6582442500809847,0.9768428567459021,0.6258503401360546,0.9989761610099028,0.7457078069322968,0.9802820152742242,0.6945254292193068,0.9983563002434557
2,0.48428895367670877,0.663191171472725,0.459993521218011,0.9936945197895893,0.5244574020084224,0.6724869455185135,0.46031746031746035,0.9969947440081908,0.6718496922578555,0.8134347340049204,0.685131195335277,0.9973281863515209,0.7317784256559767,0.9846509649522173,0.6268221574344024,0.9982301906392474
3,0.4923874311629413,0.6671176688105299,0.4680919987042437,0.9914822580886485,0.5717525105280208,0.6665683439244026,0.5001619695497247,0.9962102995209973,0.6676384839650146,0.8656847217145776,0.6802721088435374,0.9952334844511134,0.746031746031746,0.9089488657616699,0.6245545837382571,0.997732164575171
4,0.5244574020084225,0.5439363723610496,0.49011985746679626,0.9508899276900354,0.5772594752186588,0.6276133009295775,0.5367670877874959,0.9974478836029728,0.6592160673793327,0.8240471778166795,0.6080336896663427,0.9976274294801506,0.7447359896339488,0.8521674821041921,0.7210884353741497,0.9979138479032674
5,0.5863297700032394,0.5933691997597506,0.5552316164561062,0.9741197442753721,0.6167800453514739,0.5875788452207666,0.5393586005830905,0.9844265326057449,0.6718496922578555,0.8326995791359141,0.6303854875283446,0.9969605447934903,0.6799481697440881,0.9571291469219638,0.6825396825396826,0.9980506447620696
6,0.6073858114674442,0.5317208403602032,0.5597667638483964,0.9238704106256961,0.6514415289925495,0.6219789803076646,0.5558794946550049,0.9398008323233877,0.6760609005506966,0.7483771403899138,0.700032393909945,0.9986811927831108,0.7849044379656624,0.8475548630214579,0.7269193391642371,0.9986897425867858
7,0.5636540330417881,0.5294530049353742,0.5562034337544541,0.8070715426197026,0.6673145448655653,0.6460680521623521,0.5694849368318756,0.9516786470790665,0.7392290249433107,0.6922198924007208,0.6747651441528992,0.996005104232794,0.8185941043083901,0.8877218406872334,0.7670877874959507,0.9986918800377046
8,0.5876255264010366,0.5611620893155241,0.5970197602850664,0.7348577633286096,0.6763848396501458,0.6546370928957543,0.6171039844509232,0.9420601179445417,0.7120181405895691,0.693470301188209,0.7304826692581795,0.9903280345925057,0.8205377389050859,0.8849602541001652,0.7722708130871396,0.998392636909075
9,0.6569484936831876,0.62697634055578,0.6802721088435374,0.7276545537323098,0.714933592484613,0.6723672482670616,0.6799481697440881,0.7355695344845644,0.7298347910592808,0.826220965401082,0.7664399092970523,0.9936838325349954,0.9365079365079366,0.9230645916293148,0.8535795270489148,0.9991300574760552
10,0.6857790735341756,0.6231695404694269,0.7197926789763525,0.6567574442071875,0.7230320699708455,0.6930962472774218,0.6854551344347262,0.73480432705564,0.7771298995788791,0.8779686521448251,0.7965662455458373,0.9912962998587145,0.9459021703919663,0.9514542147325941,0.8973113054745707,0.9965266422569772
