,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5625,0.8151382823871907,0.5625,0.9774381368267832,0.5625,0.9687045123726347,0.5446428571428571,0.9941775836972343,0.6428571428571429,0.9774381368267832,0.6339285714285714,0.9941775836972343,0.6517857142857143,0.9883551673944687,0.6428571428571429,0.9941775836972343
1,0.5625,0.7489082969432315,0.5625,0.9818049490538574,0.5625,0.9890829694323144,0.5625,0.9941775836972343,0.6071428571428571,0.9912663755458515,0.6339285714285714,0.9941775836972343,0.6785714285714286,0.9912663755458515,0.6964285714285714,0.9941775836972343
2,0.5625,0.7307132459970888,0.5625,0.9934497816593887,0.5625,0.9934497816593887,0.5625,0.9941775836972343,0.625,0.992721979621543,0.6071428571428571,0.9941775836972343,0.6517857142857143,0.9941775836972343,0.7053571428571429,0.9941775836972343
3,0.5625,0.7540029112081513,0.5625,0.9934497816593887,0.5714285714285714,0.9941775836972343,0.5625,0.9941775836972343,0.6160714285714286,0.9941775836972343,0.5535714285714286,0.9941775836972343,0.5892857142857143,0.9941775836972343,0.5892857142857143,0.9941775836972343
4,0.5625,0.8595342066957787,0.5625,0.992721979621543,0.5625,0.8748180494905385,0.5625,0.9941775836972343,0.625,0.9941775836972343,0.6160714285714286,0.9941775836972343,0.6875,0.9941775836972343,0.6339285714285714,0.9941775836972343
5,0.5625,0.9155749636098981,0.5625,0.9934497816593887,0.5803571428571429,0.9417758369723436,0.5625,0.9941775836972343,0.625,0.9941775836972343,0.5267857142857143,0.9941775836972343,0.6785714285714286,0.9941775836972343,0.7053571428571429,0.9941775836972343
6,0.5982142857142857,0.9665211062590975,0.5714285714285714,0.9941775836972343,0.6160714285714286,0.9672489082969432,0.5892857142857143,0.9941775836972343,0.6071428571428571,0.9941775836972343,0.5178571428571429,0.9941775836972343,0.6428571428571429,0.9941775836972343,0.6607142857142857,0.9941775836972343
7,0.5714285714285714,0.9818049490538574,0.5535714285714286,0.9934497816593887,0.6071428571428571,0.9868995633187773,0.5714285714285714,0.9941775836972343,0.6071428571428571,0.9941775836972343,0.6160714285714286,0.9941775836972343,0.6428571428571429,0.9941775836972343,0.6339285714285714,0.9941775836972343
8,0.5625,0.9868995633187773,0.5357142857142857,0.9934497816593887,0.5892857142857143,0.987627365356623,0.5446428571428571,0.9941775836972343,0.6160714285714286,0.9941775836972343,0.5446428571428571,0.9941775836972343,0.5714285714285714,0.9941775836972343,0.5803571428571429,0.9941775836972343
9,0.5892857142857143,0.9854439592430859,0.5803571428571429,0.987627365356623,0.5892857142857143,0.987627365356623,0.5714285714285714,0.9941775836972343,0.5803571428571429,0.9890829694323144,0.5803571428571429,0.9941775836972343,0.6785714285714286,0.9941775836972343,0.6785714285714286,0.9941775836972343
10,0.5625,0.9854439592430859,0.5982142857142857,0.987627365356623,0.5982142857142857,0.987627365356623,0.5625,0.9934497816593887,0.5892857142857143,0.9919941775836972,0.6517857142857143,0.9941775836972343,0.6785714285714286,0.9941775836972343,0.6696428571428571,0.9941775836972343
11,0.5535714285714286,0.9861717612809315,0.5714285714285714,0.9890829694323144,0.5446428571428571,0.9868995633187773,0.5803571428571429,0.9934497816593887,0.5982142857142857,0.9890829694323144,0.6785714285714286,0.9941775836972343,0.7053571428571429,0.99490538573508,0.7142857142857143,0.9941775836972343
12,0.5892857142857143,0.987627365356623,0.5714285714285714,0.9890829694323144,0.5535714285714286,0.9883551673944687,0.5982142857142857,0.9934497816593887,0.6160714285714286,0.9905385735080058,0.6875,0.992721979621543,0.6696428571428571,0.9941775836972343,0.6696428571428571,0.9941775836972343
13,0.5625,0.987627365356623,0.5625,0.9883551673944687,0.5357142857142857,0.9883551673944687,0.5446428571428571,0.9934497816593887,0.5982142857142857,0.9912663755458515,0.6607142857142857,0.9934497816593887,0.7678571428571429,0.99490538573508,0.7321428571428571,0.9941775836972343
14,0.5803571428571429,0.987627365356623,0.5803571428571429,0.9905385735080058,0.5535714285714286,0.9898107714701602,0.5,0.9934497816593887,0.6071428571428571,0.9905385735080058,0.5803571428571429,0.9941775836972343,0.6964285714285714,0.99490538573508,0.6964285714285714,0.9941775836972343
15,0.5535714285714286,0.9832605531295487,0.5714285714285714,0.9912663755458515,0.5625,0.9898107714701602,0.48214285714285715,0.9941775836972343,0.625,0.9883551673944687,0.6160714285714286,0.9941775836972343,0.6964285714285714,0.99490538573508,0.6875,0.9941775836972343
16,0.5535714285714286,0.982532751091703,0.5535714285714286,0.9919941775836972,0.5267857142857143,0.9890829694323144,0.48214285714285715,0.9941775836972343,0.5892857142857143,0.9890829694323144,0.6607142857142857,0.9941775836972343,0.7321428571428571,0.99490538573508,0.6785714285714286,0.9941775836972343
17,0.5357142857142857,0.980349344978166,0.48214285714285715,0.9919941775836972,0.5267857142857143,0.9832605531295487,0.5,0.9941775836972343,0.5892857142857143,0.9868995633187773,0.6607142857142857,0.9941775836972343,0.7678571428571429,0.9941775836972343,0.7142857142857143,0.9941775836972343
18,0.5089285714285714,0.9759825327510917,0.5089285714285714,0.9934497816593887,0.5178571428571429,0.9745269286754003,0.49107142857142855,0.9941775836972343,0.6160714285714286,0.9839883551673945,0.6875,0.9941775836972343,0.75,0.9934497816593887,0.6696428571428571,0.9941775836972343
