,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5079365079365079,0.8467229839247916,0.5208940719144801,0.9943936995862018,0.5127955944282475,0.9846176337852699,0.4091350826044704,0.9941267328998303,0.7450599287333982,0.9896815256934247,0.6491739552964043,0.9938364595979821,0.7359896339488177,0.9914803726515937,0.6563006154842889,0.9940885948017772
1,0.47165532879818595,0.7978532488362583,0.45578231292517,0.99406105061985,0.5672173631357305,0.9939847744237438,0.7107223841917719,0.9946119342583941,0.7126660187884678,0.994885257294441,0.6886945254292193,0.9944805696984336,0.7570456754130224,0.9945144702300364,0.7337220602526725,0.9938640037799092
2,0.5312601230968578,0.8067330693329433,0.5438937479753807,0.9950250969873021,0.6174279235503726,0.9941691085643337,0.5494007126660188,0.9954488536323359,0.712989957887917,0.9940843572353268,0.7042436022027859,0.9947051607203016,0.7162293488824101,0.9937665397515514,0.7625526401036605,0.9940313876546978
3,0.5435698088759313,0.8442757892997209,0.5348234531908002,0.9945801525100166,0.6575963718820862,0.994196652746261,0.5322319403952057,0.9951395112814614,0.7013281503077422,0.9937241640870481,0.6239067055393586,0.9947581303009307,0.7000323939099449,0.9942284344946385,0.6621315192743764,0.9941775836972344
4,0.5380628441852932,0.9411486771376933,0.5468091998704243,0.9945801525100164,0.6145124716553289,0.9519862533344351,0.5189504373177842,0.9947899120493083,0.6647230320699709,0.9941373268159561,0.5779073534175575,0.9944318376842547,0.7926789763524458,0.994525064146162,0.7155814706835115,0.9942051278791616
5,0.4664723032069971,0.9734834279370044,0.5513443472627146,0.9945695585938906,0.6252024619371558,0.9827086100993921,0.5484288953676708,0.995124679798885,0.655328798185941,0.9936627193735181,0.5678652413346291,0.9946119342583942,0.7625526401036605,0.9942220781449629,0.7560738581146744,0.9947623678673811
6,0.6511175898931001,0.9900184122262269,0.5523161645610626,0.9947962683989838,0.6482021379980563,0.9898658598340144,0.5497246517654681,0.9952496880091701,0.6728215095562035,0.9933258328407162,0.5691609977324263,0.9954361409329849,0.7563977972141238,0.993698738688346,0.7155814706835115,0.9947920308325334
7,0.6465824425008099,0.9942475035436649,0.5665694849368319,0.9951543427640376,0.6333009394233884,0.9946055779087186,0.565597667638484,0.9952263813936932,0.6767087787495951,0.993548305079359,0.5866537091026887,0.9947454176015798,0.7411726595400064,0.9936839072057698,0.6196954972465177,0.9962794166566025
8,0.6459345643019113,0.9948089810983348,0.5698088759313249,0.9953958840517069,0.6391318432134758,0.9950462848195538,0.5652737285390347,0.9957539584167604,0.6686103012633624,0.9946882104545002,0.5468091998704244,0.9954022404013821,0.7003563330093943,0.9927813055518477,0.5532879818594105,0.9964107812165629
9,0.5817946226109492,0.9942644538094664,0.5850340136054422,0.9950844229176069,0.6527372853903467,0.9950123842879511,0.5885973436993845,0.9959043920257475,0.6303854875283447,0.9949149202595933,0.5941043083900226,0.996211615593397,0.7311305474570781,0.9945632022442152,0.7437641723356009,0.9956564943884028
10,0.5873015873015873,0.9944699757823078,0.5856818918043408,0.9950971356169579,0.6482021379980564,0.9951818869459647,0.6196954972465176,0.996186190194695,0.6611597019760285,0.9948873760776661,0.6747651441528993,0.9951861245124151,0.7414965986394558,0.9958916793263964,0.7278911564625851,0.9959721930889529
11,0.5966958211856171,0.9947750805667321,0.5931324910916748,0.9953619835201041,0.6423712342079689,0.9952539255756204,0.6167800453514739,0.9960781322502114,0.6634272756721736,0.9952899448904483,0.6925817946226109,0.9969341206731798,0.8137350178166505,0.9955166546955415,0.7521865889212828,0.9956416629058263
12,0.6015549076773566,0.994936108091845,0.596695821185617,0.9954467348491107,0.6384839650145773,0.9953831713523558,0.6206673145448656,0.9960929637327874,0.6728215095562035,0.9954255470168591,0.6695821185617105,0.9968599632602988,0.7570456754130224,0.9957476020670849,0.7414965986394558,0.996137458180516
13,0.62325882734046,0.9949339893086198,0.6018788467768059,0.9953047763730245,0.6258503401360545,0.9951098483163089,0.576287657920311,0.9964891761958943,0.6734693877551021,0.9953958840517069,0.6660187884677681,0.9966819854693846,0.8202137998056365,0.9955463176606938,0.7690314220926467,0.9954403784994353
