,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
10,0.5024295432458699,0.5218073429988863,0.5607385811467444,0.9963299967724492,0.6867508908325235,0.6191831945058961,0.5950761256883706,0.9969690945971653,0.6715257531584062,0.9399889280042406,0.6388079041140267,0.9968066483273378,0.6786524133462909,0.9905460545862216,0.7304826692581796,0.9972127640019065
11,0.5957240038872692,0.6628085677582629,0.594428247489472,0.9953232573897022,0.6401036605118239,0.6635630879325933,0.5983155166828636,0.9956054009109816,0.6316812439261419,0.9525250776429046,0.5924846128927761,0.9961162516805708,0.789763524457402,0.9641100616227101,0.6430191124068675,0.996133351287921
12,0.5954000647878199,0.9596962254754227,0.6203433754454162,0.9958854069813423,0.6631033365727244,0.9696268224440897,0.6320051830255913,0.9959345683524742,0.6216391318432135,0.987690420158727,0.6174279235503726,0.9961012895241392,0.7152575315840622,0.9939403266452493,0.6663427275672175,0.9967275626433428
13,0.6449627470035634,0.8035810852693295,0.5837382572076449,0.9970054312627846,0.6533851635892453,0.8144158239766419,0.6498218334953029,0.9971678775326122,0.6527372853903467,0.9327044952730273,0.5937803692905733,0.9974436087011351,0.6757369614512472,0.9904819310586581,0.681891804340784,0.9978347622192725
14,0.573048266925818,0.7384337187157339,0.5338516358924523,0.9946884344668235,0.6083576287657921,0.8344843506530981,0.5788791707159054,0.9946862970159047,0.7926789763524458,0.9165239918178378,0.6015549076773566,0.9959196061960427,0.8221574344023324,0.9437038177010859,0.7797214123744736,0.9962851103031547
15,0.5176546809199871,0.8012555386696933,0.5704567541302236,0.9954985283650424,0.6708778749595076,0.8254279711102134,0.5979915775834143,0.9959431181561494,0.6796242306446388,0.9425752436159684,0.7272432782636864,0.9951928728836564,0.6984126984126985,0.9854952580651366,0.7502429543245871,0.9955669267944434
16,0.5866537091026887,0.7522074524363733,0.6122448979591837,0.9908431602639325,0.6271460965338517,0.8458449022864313,0.564625850340136,0.9909543077117092,0.6893424036281179,0.9609915207322052,0.685131195335277,0.9951372991597681,0.7900874635568514,0.9826374861867233,0.6796242306446388,0.9953061577823519
17,0.641399416909621,0.5186161287771429,0.6245545837382572,0.8973510570763518,0.6316812439261419,0.6629133028532832,0.6216391318432136,0.9945708746662905,0.6715257531584062,0.8747346889047061,0.6141885325558796,0.9941519342862088,0.7418205377389051,0.9761738346083229,0.690638160025915,0.9943122431051177
18,0.6397797214123745,0.8390563581683755,0.5500485908649174,0.9672392897678086,0.6631033365727244,0.8503442364704699,0.6582442500809849,0.9706228745722425,0.6984126984126985,0.9427441022385524,0.6384839650145773,0.985373423362766,0.7188208616780045,0.9672072280040269,0.6634272756721736,0.9867670413618126
19,0.46031746031746035,0.9591554503929703,0.40589569160997735,0.976466665384196,0.4923874311629414,0.9720977157062031,0.5040492387431164,0.9765692630282977,0.6624554583738258,0.9750345732686114,0.6183997408487204,0.9940023127218941,0.6660187884677681,0.9815495236690629,0.7035957240038873,0.9944490399639198
20,0.5915127955944283,0.7821723768667962,0.6002591512795594,0.9289468565578063,0.5869776482021379,0.7948068492477242,0.6183997408487204,0.9970930667504547,0.5999352121801101,0.9212327961919173,0.6643990929705216,0.9963877079472562,0.6588921282798834,0.9891417493325809,0.6656948493683188,0.9968942838150079
21,0.5351473922902494,0.5404651520689456,0.5344995140913509,0.550344450215562,0.5604146420472951,0.5468433056105949,0.540006478781989,0.9971935269436376,0.6073858114674441,0.7190384890786945,0.5821185617103984,0.9968515347966322,0.6462585034013605,0.8501069794184851,0.742792355037253,0.9978689614339731
22,0.4723032069970846,0.629757164201117,0.47457078069322967,0.6545483886826249,0.5105280207321024,0.940174886234175,0.5001619695497247,0.9911701902545064,0.5072886297376094,0.9503940390768778,0.45189504373177836,0.9939852131145439,0.5811467444120506,0.9778517335795678,0.5166828636216392,0.994763245248981
23,0.5688370586329771,0.6522752096304989,0.5685131195335277,0.6183410388438955,0.5717525105280207,0.7917096828664072,0.5685131195335277,0.9644734282789031,0.6145124716553289,0.966328735676407,0.6135406543569808,0.9680258717059209,0.6575963718820862,0.9761738346083229,0.6352445740200843,0.9950368389665852
