,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5446428571428571,0.6703216374269005,0.5625,0.7982456140350878,0.5089285714285714,0.8252923976608187,0.5625,0.9883040935672515,0.6071428571428571,0.9108187134502924,0.5803571428571429,0.9956140350877193,0.6160714285714286,0.9254385964912281,0.6696428571428571,0.9948830409356725
1,0.5357142857142857,0.6652046783625731,0.5625,0.8150584795321637,0.5178571428571429,0.7412280701754386,0.5625,0.9853801169590644,0.5803571428571429,0.9203216374269005,0.5982142857142857,0.9948830409356725,0.6339285714285714,0.9371345029239766,0.7142857142857143,0.9970760233918129
2,0.5267857142857143,0.6169590643274854,0.5625,0.9941520467836257,0.5446428571428571,0.6279239766081871,0.5625,0.9948830409356725,0.6071428571428571,0.7244152046783626,0.6517857142857143,0.9948830409356725,0.6339285714285714,0.9597953216374269,0.6517857142857143,0.9970760233918129
3,0.5357142857142857,0.6147660818713451,0.5535714285714286,0.9714912280701754,0.5892857142857143,0.6147660818713451,0.5446428571428571,0.9948830409356725,0.6160714285714286,0.7807017543859649,0.6607142857142857,0.9948830409356725,0.6517857142857143,0.8260233918128655,0.6428571428571429,0.9948830409356725
4,0.5625,0.5445906432748538,0.5267857142857143,0.9159356725146199,0.5625,0.6052631578947368,0.5535714285714286,0.9948830409356725,0.6071428571428571,0.7551169590643275,0.6160714285714286,0.9948830409356725,0.6607142857142857,0.7711988304093568,0.7053571428571429,0.9948830409356725
5,0.6428571428571429,0.5328947368421053,0.5535714285714286,0.827485380116959,0.6428571428571429,0.5562865497076024,0.6428571428571429,0.9057017543859649,0.6071428571428571,0.6644736842105263,0.6607142857142857,0.9948830409356725,0.6785714285714286,0.8559941520467836,0.6517857142857143,0.9956140350877193
6,0.6339285714285714,0.5314327485380117,0.6160714285714286,0.8406432748538012,0.6339285714285714,0.6308479532163743,0.5982142857142857,0.8362573099415205,0.6339285714285714,0.6798245614035088,0.5803571428571429,0.9941520467836257,0.7053571428571429,0.7668128654970761,0.6607142857142857,0.9963450292397661
7,0.6160714285714286,0.5248538011695907,0.5982142857142857,0.7339181286549707,0.6428571428571429,0.6432748538011696,0.5982142857142857,0.8581871345029239,0.6428571428571429,0.6776315789473685,0.6428571428571429,0.9846491228070176,0.7678571428571429,0.7828947368421053,0.7232142857142857,0.9963450292397661
8,0.6160714285714286,0.5570175438596491,0.6339285714285714,0.6878654970760234,0.6428571428571429,0.6461988304093568,0.6607142857142857,0.8538011695906432,0.625,0.689327485380117,0.6696428571428571,0.9788011695906432,0.7053571428571429,0.8033625730994152,0.7589285714285714,0.9970760233918129
9,0.6517857142857143,0.6213450292397661,0.6875,0.6125730994152047,0.6428571428571429,0.6695906432748538,0.6785714285714286,0.6337719298245614,0.6875,0.7624269005847953,0.7321428571428571,0.966374269005848,0.875,0.8706140350877193,0.7589285714285714,0.9904970760233918
10,0.6696428571428571,0.6235380116959064,0.7053571428571429,0.5994152046783626,0.6607142857142857,0.6593567251461988,0.7232142857142857,0.6359649122807017,0.7142857142857143,0.8077485380116959,0.7678571428571429,0.9700292397660819,0.9017857142857143,0.9057017543859649,0.8214285714285714,0.9780701754385965
11,0.6875,0.6578947368421053,0.7946428571428571,0.7448830409356725,0.6428571428571429,0.7266081871345029,0.7857142857142857,0.8640350877192983,0.8839285714285714,0.9181286549707602,0.8035714285714286,0.9634502923976608,0.9196428571428571,0.9203216374269005,0.9285714285714286,0.9736842105263158
12,0.6160714285714286,0.6849415204678363,0.7946428571428571,0.7587719298245614,0.6696428571428571,0.7638888888888888,0.8214285714285714,0.8333333333333334,0.8660714285714286,0.89546783625731,0.8125,0.9437134502923976,0.9107142857142857,0.9254385964912281,0.9017857142857143,0.9685672514619883
13,0.7767857142857143,0.8362573099415205,0.8303571428571429,0.8706140350877193,0.7767857142857143,0.8296783625730995,0.8303571428571429,0.8603801169590644,0.8660714285714286,0.8837719298245614,0.8482142857142857,0.9013157894736842,0.9464285714285714,0.89546783625731,0.9107142857142857,0.9327485380116959
14,0.7589285714285714,0.8282163742690059,0.8571428571428571,0.8691520467836257,0.7589285714285714,0.8406432748538012,0.8571428571428571,0.8625730994152047,0.8928571428571429,0.8991228070175439,0.8392857142857143,0.8910818713450293,0.9375,0.9027777777777778,0.9196428571428571,0.9276315789473685
15,0.7857142857142857,0.8347953216374269,0.875,0.8640350877192983,0.8125,0.8457602339181286,0.8660714285714286,0.8516081871345029,0.9107142857142857,0.8888888888888888,0.8660714285714286,0.881578947368421,0.9285714285714286,0.8976608187134503,0.9107142857142857,0.918859649122807
16,0.8482142857142857,0.8494152046783626,0.8660714285714286,0.8516081871345029,0.8660714285714286,0.8508771929824561,0.8660714285714286,0.8596491228070176,0.9196428571428571,0.8808479532163743,0.8928571428571429,0.8757309941520468,0.9285714285714286,0.8932748538011696,0.9107142857142857,0.9057017543859649
17,0.875,0.8574561403508771,0.8839285714285714,0.8435672514619883,0.9017857142857143,0.8559941520467836,0.875,0.8589181286549707,0.9375,0.8691520467836257,0.8928571428571429,0.8662280701754386,0.9196428571428571,0.8903508771929824,0.875,0.8969298245614035
18,0.8392857142857143,0.8530701754385965,0.8839285714285714,0.8428362573099415,0.8928571428571429,0.8508771929824561,0.875,0.8567251461988304,0.9285714285714286,0.8654970760233918,0.9017857142857143,0.8625730994152047,0.9196428571428571,0.8925438596491229,0.8928571428571429,0.9042397660818714
19,0.8392857142857143,0.8501461988304093,0.875,0.8442982456140351,0.8928571428571429,0.8494152046783626,0.875,0.8603801169590644,0.9285714285714286,0.8567251461988304,0.9107142857142857,0.8669590643274854,0.9196428571428571,0.8896198830409356,0.8928571428571429,0.9049707602339181
20,0.8303571428571429,0.8552631578947368,0.875,0.8464912280701754,0.875,0.8530701754385965,0.8660714285714286,0.8589181286549707,0.9196428571428571,0.8581871345029239,0.9196428571428571,0.8589181286549707,0.9375,0.8852339181286549,0.9017857142857143,0.902046783625731
21,0.8303571428571429,0.8530701754385965,0.875,0.841374269005848,0.875,0.8494152046783626,0.875,0.8567251461988304,0.9375,0.8574561403508771,0.9285714285714286,0.8589181286549707,0.9107142857142857,0.8881578947368421,0.9107142857142857,0.9035087719298246
22,0.8214285714285714,0.8530701754385965,0.8571428571428571,0.841374269005848,0.8839285714285714,0.8538011695906432,0.875,0.8618421052631579,0.9285714285714286,0.85453216374269,0.9285714285714286,0.8589181286549707,0.9017857142857143,0.8786549707602339,0.9107142857142857,0.9035087719298246
23,0.8125,0.8494152046783626,0.8571428571428571,0.8347953216374269,0.8839285714285714,0.8428362573099415,0.8571428571428571,0.8442982456140351,0.9285714285714286,0.8581871345029239,0.9196428571428571,0.8581871345029239,0.9107142857142857,0.8720760233918129,0.9017857142857143,0.9071637426900585
24,0.8125,0.847953216374269,0.8660714285714286,0.8355263157894737,0.8839285714285714,0.8435672514619883,0.8571428571428571,0.8406432748538012,0.9285714285714286,0.8574561403508771,0.9285714285714286,0.8552631578947368,0.9196428571428571,0.8706140350877193,0.9107142857142857,0.9042397660818714
25,0.8125,0.847953216374269,0.8660714285714286,0.8355263157894737,0.8839285714285714,0.8464912280701754,0.875,0.8369883040935673,0.9285714285714286,0.8589181286549707,0.9285714285714286,0.85453216374269,0.9107142857142857,0.8720760233918129,0.875,0.9064327485380117
26,0.8214285714285714,0.8464912280701754,0.875,0.8377192982456141,0.875,0.8457602339181286,0.875,0.8355263157894737,0.9285714285714286,0.8596491228070176,0.9285714285714286,0.8538011695906432,0.9196428571428571,0.8735380116959064,0.8660714285714286,0.908625730994152
27,0.8214285714285714,0.8464912280701754,0.875,0.8347953216374269,0.875,0.8457602339181286,0.875,0.8369883040935673,0.9196428571428571,0.8574561403508771,0.9285714285714286,0.85453216374269,0.9196428571428571,0.8713450292397661,0.8660714285714286,0.9064327485380117
28,0.8214285714285714,0.847953216374269,0.875,0.8377192982456141,0.875,0.8486842105263158,0.875,0.8384502923976608,0.9285714285714286,0.8596491228070176,0.9196428571428571,0.85453216374269,0.9196428571428571,0.8691520467836257,0.875,0.9100877192982456
29,0.8214285714285714,0.8486842105263158,0.875,0.8377192982456141,0.875,0.8457602339181286,0.875,0.8340643274853801,0.9285714285714286,0.8581871345029239,0.9285714285714286,0.85453216374269,0.9196428571428571,0.8742690058479532,0.875,0.9064327485380117
30,0.8214285714285714,0.8508771929824561,0.875,0.8399122807017544,0.875,0.847953216374269,0.8660714285714286,0.8347953216374269,0.9285714285714286,0.8559941520467836,0.9196428571428571,0.8559941520467836,0.9285714285714286,0.8735380116959064,0.8660714285714286,0.9049707602339181
31,0.8571428571428571,0.8450292397660819,0.8660714285714286,0.841374269005848,0.8839285714285714,0.8450292397660819,0.8839285714285714,0.8391812865497076,0.8839285714285714,0.8369883040935673,0.8839285714285714,0.8603801169590644,0.9017857142857143,0.8720760233918129,0.8839285714285714,0.9005847953216374
