,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5127955944282475,0.9920016586619131,0.4949789439585358,0.9920080710146694,0.5429219306770328,0.9919546347416998,0.48461289277615804,0.9923885372782129,0.6757369614512472,0.9922602902230859,0.4460641399416909,0.9923693002199437,0.6793002915451894,0.991805013177385,0.47392290249433106,0.9926535811921419
1,0.514415289925494,0.9887099842469869,0.4102688694525429,0.987542936045331,0.5140913508260447,0.9941540717371277,0.41075477810171684,0.9915763059290752,0.6899902818270166,0.9924291488456697,0.4101068999028183,0.9920871566986643,0.6958211856171039,0.9931345076488681,0.4117265954000648,0.9929912984373096
2,0.5170068027210886,0.9881221852443214,0.38241010689990285,0.9877705745681815,0.5636540330417882,0.9913433237789279,0.38062844185293165,0.9902297118502416,0.6614836410754779,0.9922132663028725,0.3799805636540331,0.9906037657610287,0.6770327178490445,0.9933397029370714,0.38257207644962743,0.9924184615910757
3,0.5523161645610625,0.9879276772107121,0.5383867832847424,0.988244019946692,0.6718496922578555,0.9907106383069678,0.5380628441852933,0.9925167843333396,0.7217363135730483,0.9928737386367766,0.5383867832847425,0.9913475986807653,0.7191448007774538,0.993273441958589,0.5393586005830905,0.9918691367049485
4,0.6287657920310982,0.9883701295509002,0.6103012633624879,0.9895254217725026,0.6572724327826368,0.9881050856369712,0.6103012633624879,0.990490480862333,0.6634272756721736,0.9951073748469051,0.6099773242630386,0.9904797936077393,0.779073534175575,0.9931622945108123,0.5999352121801101,0.9911552280980749
5,0.6634272756721735,0.9893084705042461,0.49935212180110145,0.9909778196718158,0.6695821185617105,0.9892657214858703,0.49951409135082603,0.988066611520433,0.7168772270813087,0.993333290584315,0.5270489148040169,0.9910184312392728,0.8448331713637837,0.9933290156824774,0.6566245545837384,0.9919973837600754
6,0.6443148688046647,0.9917537143553341,0.5848720440557176,0.9903953642964475,0.6724975704567541,0.9917302023952275,0.5850340136054422,0.9886693726795298,0.7826368642695173,0.9952890581750017,0.46485260770975056,0.9909714073190595,0.905085843861354,0.9942481195775543,0.8422416585681891,0.9926193819774414
7,0.6488500161969549,0.9924184615910758,0.5343375445416262,0.9908656034985798,0.687398769031422,0.9914865329904862,0.5344995140913509,0.9884534901367328,0.7913832199546487,0.9948038568164379,0.6896663427275671,0.9912770628004454,0.8535795270489148,0.9949064544605395,0.8160025915127955,0.9922346408120604
8,0.6912860382248138,0.9888980799278396,0.5677032717849045,0.9919300540561338,0.7570456754130224,0.9914138596592477,0.5678652413346291,0.9883893666091692,0.8707482993197277,0.9934764997958734,0.779073534175575,0.9916019553401004,0.8898607061872368,0.994476826825864,0.876255264010366,0.992997710790066
9,0.700032393909945,0.9896226757893074,0.6221250404923874,0.991474777010433,0.758989310009718,0.9919589096435373,0.6222870100421121,0.9910526304539732,0.91156462585034,0.9935577229307873,0.7722708130871395,0.9908495726166888,0.9138321995464852,0.9949534783807527,0.912536443148688,0.9928758760876953
10,0.719144800777454,0.9887014344433116,0.6971169420149013,0.9915378318125371,0.7712989957887917,0.9922496029684917,0.6964690638160027,0.9890348767866416,0.9096209912536444,0.9935641352835435,0.786524133462909,0.990975682220897,0.9378036929057336,0.9958960942359361,0.8963394881762228,0.993264892154914
11,0.7110463232912212,0.988658685424936,0.6514415289925495,0.9915356943616183,0.7706511175898931,0.9904968932150895,0.6741172659540007,0.9936154341055943,0.9144800777453839,0.9926450313884668,0.8422416585681893,0.9911637779017499,0.9446064139941691,0.9954814287576922,0.9229024943310657,0.9929891609863908
12,0.7252996436669905,0.98916098639085,0.5885973436993845,0.9915934055364254,0.7735665694849367,0.9890412891393983,0.5889212827988338,0.9882675319067986,0.880466472303207,0.9928887007932081,0.8172983479105926,0.9912962998587145,0.9468739876903142,0.9950304266138288,0.9089731130547457,0.992801065305538
13,0.6890184645286686,0.9902297118502417,0.6216391318432135,0.9916137113201539,0.7839326206673145,0.9894067932465102,0.41690962099125367,0.9947076715250925,0.8480725623582767,0.9928309896184009,0.8283122772918691,0.9921876168918472,0.9488176222870099,0.9948637054421638,0.9274376417233561,0.9934465754830105
14,0.7039196631033366,0.9907170506597243,0.667962423064464,0.991636154554801,0.785552316164561,0.9894901538323426,0.6682863621639132,0.9944426276111634,0.8448331713637836,0.991755851806253,0.827016520894072,0.9919289853306745,0.9543245869776482,0.9956566997330325,0.924198250728863,0.99365818312397
15,0.7197926789763524,0.9911466782943997,0.5118237771298996,0.9918584494503545,0.7803692905733722,0.98947732912683,0.39520570132815036,0.9928993880478019,0.8192419825072886,0.9907790367363689,0.7657920310981536,0.992249602968492,0.9491415613864592,0.9956225005183319,0.9024943310657596,0.9933717647008531
16,0.5370910268869453,0.9922089914010349,0.518140589569161,0.9897733660790815,0.7764820213799806,0.9895393152034746,0.46550048590864923,0.9926364815847917,0.7868480725623582,0.9906999510523741,0.8140589569160999,0.9926364815847917,0.9556203433754454,0.9948295062274632,0.8901846452866861,0.9941925458536658
