,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5063168124392614,0.7336757529705225,0.5072886297376094,0.8706414703952361,0.4528668610301264,0.8805870295203346,0.5082604470359572,0.9964838932386014,0.6747651441528992,0.958556964135711,0.5584710074505993,0.9982045412282221,0.7450599287333982,0.9721190902153908,0.7142857142857142,0.9982750771085419
1,0.5257531584062196,0.7216461791996102,0.5131195335276968,0.8886858310516044,0.4940071266601879,0.8178122334865885,0.47942986718496927,0.9980762941730952,0.6582442500809849,0.9755411491363629,0.620991253644315,0.9988607386602885,0.7460317460317459,0.979790401562904,0.6990605766115969,0.9983605751452932
2,0.48688046647230326,0.6513197690698027,0.4693877551020409,0.9938804780195235,0.5251052802073211,0.679100218661229,0.4677680596047943,0.9976744534003639,0.6705539358600583,0.7905447721156704,0.6890184645286686,0.9977535390843588,0.7719468739876902,0.9898577953903733,0.6323291221250406,0.9982921767158922
3,0.49659863945578236,0.6611477683943683,0.4703595724003887,0.9909094212424148,0.5863297700032395,0.6630308626538164,0.5364431486880467,0.9972320010601756,0.653061224489796,0.8930227189658158,0.6754130223517979,0.9962188493246725,0.7414965986394557,0.9112551753030371,0.6394557823129251,0.9971636026307746
4,0.5267249757045676,0.5406895844154178,0.496274700356333,0.961230915235109,0.5840621963070942,0.6303556504583763,0.5610625202461937,0.9970054312627846,0.6669906057661159,0.8418500065192254,0.6281179138321995,0.9976252920292318,0.7343699384515713,0.8621023539746968,0.7272432782636864,0.9976445290875008
5,0.576287657920311,0.5706053474747086,0.5024295432458699,0.99413269722794,0.5992873339812115,0.5670635913022848,0.5257531584062196,0.9931067207869239,0.6566245545837383,0.8669500926584973,0.6601878846776806,0.9971507779252619,0.7220602526724975,0.9454372903962193,0.7304826692581794,0.9981617922098465
6,0.478134110787172,0.5332897293345902,0.6031746031746031,0.9011108332424916,0.6498218334953029,0.6733376509841892,0.594428247489472,0.9012497675522125,0.6556527372853903,0.7428646544703718,0.6517654680919986,0.9982045412282221,0.7836086815678652,0.8533580422659545,0.7628765792031098,0.9987709657216995
7,0.5743440233236151,0.5418480828133985,0.5966958211856171,0.8250239928865633,0.6724975704567542,0.6905868798987703,0.608357628765792,0.9021881085055585,0.6942014901198574,0.7545372739378472,0.710722384191772,0.9976552163420946,0.8085519922254616,0.8910434394150224,0.7874959507612569,0.9984909596513389
8,0.6083576287657921,0.5568145141467189,0.6268221574344024,0.7421079968451225,0.6828636216391318,0.6460530900059208,0.6358924522189829,0.946375631349565,0.7006802721088436,0.7308265308957842,0.749271137026239,0.9970246683210537,0.787495950761257,0.881687816743508,0.8147068351149983,0.9985037843568518
9,0.656300615484289,0.6035220916239711,0.6776805960479431,0.7123739171139284,0.6997084548104956,0.6811072850739666,0.6776805960479431,0.743946204635276,0.7165532879818594,0.8219268265052464,0.7667638483965015,0.9958725822758295,0.9164237123420798,0.9317169929485495,0.8373825720764496,0.9990402845374663
10,0.6838354389374798,0.6449437529790722,0.7223841917719469,0.6415003195489123,0.718172983479106,0.7141458639255996,0.6899902818270165,0.6974117606824453,0.785552316164561,0.8777164329364088,0.8577907353417558,0.9941882709518283,0.9400712666018789,0.9507680929876647,0.8905085843861354,0.9976167422255566
11,0.7317784256559767,0.7775512079803868,0.8892128279883382,0.9174409582619959,0.7751862649821835,0.8494016206152866,0.8895367670877875,0.9467005238892202,0.9442824748947198,0.9697657567538104,0.9365079365079365,0.9924163241401569,0.9633948817622286,0.9720293172768021,0.9565921606737934,0.9949278289697274
12,0.7551020408163266,0.7802187467270282,0.9115646258503401,0.9229812310434821,0.7887917071590541,0.8669543675603348,0.9141561386459345,0.9341643742505563,0.9365079365079365,0.9736580548769149,0.9073534175574992,0.9831205500943684,0.9640427599611273,0.9786703772814618,0.9501133786848073,0.993401689013716
