,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5625,0.6703216374269005,0.5625,0.7909356725146199,0.5,0.8194444444444444,0.5625,0.9904970760233918,0.5982142857142857,0.9042397660818714,0.5714285714285714,0.9948830409356725,0.6160714285714286,0.9283625730994152,0.6607142857142857,0.9956140350877193
1,0.5446428571428571,0.6498538011695907,0.5625,0.8062865497076024,0.5089285714285714,0.7353801169590644,0.5625,0.9883040935672515,0.5892857142857143,0.922514619883041,0.5803571428571429,0.9948830409356725,0.6339285714285714,0.9320175438596491,0.6875,0.9970760233918129
2,0.5357142857142857,0.6118421052631579,0.5535714285714286,0.993421052631579,0.5357142857142857,0.6345029239766082,0.5535714285714286,0.9948830409356725,0.6071428571428571,0.7090643274853801,0.6517857142857143,0.9948830409356725,0.6696428571428571,0.9700292397660819,0.5892857142857143,0.9970760233918129
3,0.5357142857142857,0.6154970760233918,0.5535714285714286,0.9722222222222222,0.5714285714285714,0.6198830409356725,0.5357142857142857,0.9948830409356725,0.6071428571428571,0.8187134502923976,0.6517857142857143,0.9948830409356725,0.6696428571428571,0.8326023391812866,0.625,0.9948830409356725
4,0.5982142857142857,0.533625730994152,0.5178571428571429,0.9013157894736842,0.5892857142857143,0.5877192982456141,0.5625,0.9948830409356725,0.5892857142857143,0.7726608187134503,0.6339285714285714,0.9948830409356725,0.6607142857142857,0.7755847953216374,0.7142857142857143,0.9948830409356725
5,0.6517857142857143,0.5511695906432749,0.5357142857142857,0.9904970760233918,0.625,0.5431286549707602,0.6160714285714286,0.9904970760233918,0.5892857142857143,0.7653508771929824,0.6339285714285714,0.9948830409356725,0.7142857142857143,0.8771929824561403,0.6696428571428571,0.9970760233918129
6,0.5714285714285714,0.5241228070175439,0.625,0.8501461988304093,0.6160714285714286,0.6527777777777778,0.5714285714285714,0.8508771929824561,0.6339285714285714,0.6834795321637427,0.6160714285714286,0.9956140350877193,0.75,0.7880116959064327,0.7232142857142857,0.9956140350877193
7,0.5892857142857143,0.5190058479532164,0.6071428571428571,0.7609649122807017,0.625,0.6608187134502924,0.6160714285714286,0.8252923976608187,0.625,0.6929824561403509,0.6339285714285714,0.9919590643274854,0.7321428571428571,0.8216374269005848,0.75,0.9948830409356725
8,0.625,0.5445906432748538,0.6696428571428571,0.6461988304093568,0.6428571428571429,0.618421052631579,0.6428571428571429,0.8866959064327485,0.6339285714285714,0.6608187134502924,0.7142857142857143,0.9853801169590644,0.7142857142857143,0.8011695906432749,0.75,0.9963450292397661
9,0.6517857142857143,0.5840643274853801,0.6607142857142857,0.6111111111111112,0.6517857142857143,0.6396198830409356,0.6607142857142857,0.658625730994152,0.6696428571428571,0.7361111111111112,0.7232142857142857,0.9824561403508771,0.8214285714285714,0.8611111111111112,0.7589285714285714,0.9956140350877193
