,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
11,0.6044703595724004,0.9947263485525534,0.5740200842241658,0.9951119670995341,0.6491739552964043,0.9952306189601435,0.5769355361192096,0.9966946981687357,0.6666666666666667,0.9961713587121187,0.577259475218659,0.9963260298875561,0.7981859410430839,0.9958090467806149,0.6773566569484937,0.9957433645006345
12,0.6255264010366051,0.9942919979913935,0.586977648202138,0.9949869588892492,0.6462585034013606,0.9949149202595933,0.5882734045999352,0.9965633336087751,0.6572724327826369,0.9955018232129652,0.5351473922902494,0.9963811182514106,0.7910592808551993,0.9954954668632898,0.717201166180758,0.9954043591846075
13,0.653061224489796,0.9945441331951888,0.5895691609977324,0.9947411800351295,0.6537091026886945,0.9946521911396723,0.5915127955944283,0.9961607647959929,0.6653709102688694,0.9957687898993365,0.6841593780369291,0.9950420472531034,0.8130871396177519,0.9948407628467124,0.7256235827664399,0.9952051935614415
14,0.6433430515063168,0.9933110013581401,0.5643019112406867,0.9942835228584929,0.6491739552964043,0.9932537942110604,0.5720764496274701,0.9954509724155611,0.6773566569484937,0.9966057092732785,0.6268221574344024,0.9948216937976859,0.8117913832199546,0.9943449675720227,0.6909620991253645,0.9949551771408716
15,0.6161321671525752,0.9910905165381625,0.55814706835115,0.9941797024804595,0.5960479429867186,0.9913193451264808,0.5675413022351798,0.9962349222088739,0.6365403304178814,0.9953344393381769,0.5895691609977325,0.9949678898402226,0.8347910592808553,0.9947835556996326,0.7262714609653386,0.9958789666270454
16,0.597667638483965,0.9731486601874274,0.5636540330417881,0.9941394455991813,0.6057661159701977,0.973504615769256,0.5769355361192096,0.9962412785585494,0.6397797214123745,0.9941563958649826,0.6290897311305476,0.9956543756051774,0.8289601554907677,0.9954191906671837,0.7709750566893424,0.9962179719430726
17,0.5639779721412375,0.7916981835671411,0.45675413022351796,0.9941712273475588,0.5455134434726272,0.820767889416466,0.5225137674117266,0.9958810854102707,0.6326530612244898,0.9509925440018308,0.6022027858762553,0.9959637179560522,0.8250728862973762,0.9950462848195539,0.7868480725623582,0.9959891433547543
18,0.5639779721412375,0.5044483853812433,0.4914156138645934,0.995599287241323,0.5552316164561063,0.8570880714623208,0.5225137674117266,0.9952984200233491,0.6235827664399093,0.8774411031232984,0.5662455458373825,0.9958365909625421,0.8134110787172012,0.9943788681036254,0.7230320699708455,0.996472225930093
19,0.5403304178814383,0.8014212797874436,0.47942986718496927,0.9941267328998302,0.5607385811467445,0.9240500965105759,0.4949789439585358,0.9952857073239979,0.6226109491415613,0.9314806692812453,0.6449627470035634,0.9950632350853553,0.8309037900874635,0.9945780337267914,0.7654680919987042,0.9957709086825618
20,0.5212180110139294,0.8745637955035184,0.5435698088759313,0.9928872447131062,0.5649497894395854,0.9533062552837155,0.5157110463232912,0.9956268314232501,0.6323291221250404,0.9546728704639499,0.6825396825396827,0.9947115170699771,0.8318756073858115,0.9945123514468112,0.7149335924846129,0.9952094311278918
21,0.5286686103012634,0.6418917344147603,0.5665694849368319,0.9951331549317857,0.5720764496274701,0.9534206695778749,0.5254292193067703,0.9951734118130638,0.630709426627794,0.9633683568200454,0.6919339164237124,0.9941818212636847,0.8231292517006802,0.9939084982276377,0.7262714609653385,0.9944742133487581
22,0.5163589245221899,0.639336481845206,0.4544865565273729,0.9927325735376687,0.5377389050858439,0.878875519366738,0.4872044055717525,0.9927007917892913,0.6501457725947521,0.9483694903690707,0.6475542597991578,0.9928745320137551,0.7998056365403305,0.9929190264614837,0.7440881114350502,0.993109716951749
23,0.5024295432458699,0.8710550904826376,0.593456430191124,0.9926054465441586,0.4959507612568837,0.9455705777286219,0.6271460965338516,0.9926880790899402,0.7567217363135731,0.992410518487443,0.6974408811143505,0.9926075653273837,0.7897635244574019,0.9927007917892914,0.7508908325234855,0.9937241640870481
