,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
24,0.5908649173955296,0.9356050161698163,0.5876255264010366,0.9962316740301851,0.6601878846776806,0.9406921493565205,0.6355685131195336,0.996885734011333,0.6796242306446387,0.9921491427753091,0.5374149659863945,0.9972897122349828,0.8095238095238095,0.996488168140439,0.7019760285066408,0.9976936904586328
25,0.5837382572076449,0.9471258766220582,0.5970197602850664,0.9962594608921292,0.5957240038872692,0.9472690858336166,0.6401036605118238,0.9970759671431044,0.6835114998380305,0.9913027122114708,0.6650469711694202,0.9975675808544247,0.8202137998056366,0.996567253824434,0.6848072562358277,0.9977343020260898
26,0.5746679624230645,0.9255611343024536,0.5941043083900226,0.9958854069813423,0.5542597991577584,0.9307123910167213,0.6634272756721736,0.99671473793783,0.6857790735341756,0.992503959627827,0.666990605766116,0.9979587343725619,0.8075801749271138,0.9966420646065914,0.7129899578879172,0.998007895743694
27,0.5701328150307742,0.933724059361287,0.6086815678652414,0.9956032634600628,0.561386459345643,0.9345747648269626,0.6689342403628118,0.9965886283336219,0.6789763524457403,0.9910462181012168,0.6180758017492711,0.9979715590780747,0.8127632005183026,0.9959773173708498,0.7201166180758016,0.9980741567221763
28,0.5646258503401361,0.9385675231432499,0.594428247489472,0.9952270720983569,0.5523161645610625,0.9397260215412304,0.6559766763848397,0.9964518314748197,0.6750890832523486,0.9893640442281345,0.6452866861030127,0.9970182559682974,0.8195659216067379,0.9950518011230166,0.7123420796890184,0.9976402541856632
29,0.5882734045999352,0.9376420068954167,0.6193715581470685,0.9947953070127628,0.5915127955944283,0.9385632482414124,0.6724975704567542,0.9962744230485607,0.6504697116942015,0.9715890023875328,0.6540330417881438,0.9967126004869112,0.8085519922254617,0.994724771132443,0.7308066083576288,0.9973025369404954
30,0.5847100745059929,0.9089424534089137,0.6164561062520246,0.9946029364300722,0.5905409782960803,0.9138286662092522,0.6540330417881439,0.9964496940239009,0.6443148688046647,0.9679211366109005,0.6572724327826369,0.9965993155882157,0.8147068351149984,0.995107374846905,0.7593132491091674,0.99694344518614
31,0.590217039196631,0.88936126554194,0.6148364107547781,0.9945452252552652,0.6099773242630386,0.8962096582857216,0.63718820861678,0.9966613016648604,0.6498218334953029,0.9653155839409038,0.6423712342079689,0.9964368693183884,0.800453514739229,0.9942417072247978,0.6912860382248137,0.9964903055913579
32,0.6025267249757045,0.8879142112699236,0.6196954972465177,0.9944982013350518,0.6171039844509232,0.8993346115289828,0.6235827664399093,0.9968472598947946,0.6436669906057662,0.9562592043980189,0.6333009394233884,0.9964667936312512,0.8059604794298671,0.9933995515627972,0.6621315192743764,0.9963556461834745
33,0.5895691609977325,0.8650584485953741,0.6135406543569809,0.9932862666641018,0.6073858114674442,0.8734308438442482,0.5989633948817622,0.9969498575388963,0.6368642695173308,0.9523305696092953,0.6287657920310981,0.9963898453981751,0.8101716877227082,0.9935256611670054,0.6676384839650145,0.9961440385425149
34,0.5921606737933269,0.8493460468913983,0.6196954972465176,0.9812203562275701,0.6180758017492711,0.8573700376405107,0.5979915775834144,0.9970674173394293,0.6345966958211857,0.9730403315613866,0.6174279235503726,0.9962893852049922,0.8179462261094914,0.9927326668761369,0.6465824425008099,0.9958896818831796
35,0.5957240038872692,0.8210184098647635,0.6203433754454163,0.9395977744861035,0.6326530612244898,0.8346190100609814,0.5928085519922255,0.9972448257656884,0.6352445740200843,0.9731429292054881,0.6187236799481698,0.9964347318674696,0.8257207644962747,0.9928288521674822,0.6695821185617103,0.9960157914873881
36,0.611597019760285,0.7935991894786116,0.6281179138321995,0.8835260245336616,0.6462585034013605,0.7892409270552125,0.6028506640751539,0.9973046743914142,0.6355685131195336,0.9793222998116906,0.6368642695173308,0.9960414408984135,0.8053126012309686,0.9938249042956352,0.6883705863297701,0.9958939567850174
37,0.626498218334953,0.7763820223278123,0.633948817622287,0.8433675966715615,0.6488500161969549,0.7684029180479943,0.6093294460641399,0.9973666604680591,0.6255264010366051,0.9842811859432679,0.6323291221250406,0.9962081620700785,0.7719468739876904,0.9943891913381939,0.7110463232912213,0.9958725822758294
38,0.6371882086167799,0.7586689665638552,0.6407515387107224,0.8105748246755884,0.6550048590864919,0.7801246988866017,0.6213151927437642,0.9974991824250234,0.6271460965338517,0.985995421580132,0.6439909297052154,0.9962359489320226,0.7570456754130224,0.9948487432857323,0.7298347910592808,0.9956737993403826
39,0.6384839650145774,0.7376193499156776,0.6430191124068675,0.7769719587813965,0.6588921282798833,0.8670676524590304,0.6183997408487204,0.9972191763546628,0.6222870100421121,0.9857453398226343,0.6540330417881439,0.9963043473614236,0.75348234531908,0.9952805083713265,0.7408487204405572,0.995551964638012
40,0.644638807904114,0.7234929367934388,0.6485260770975056,0.7549476645142537,0.6598639455782312,0.9285108165703745,0.6290897311305476,0.9972063516491503,0.6271460965338517,0.9853007500315274,0.6569484936831875,0.9960243412910631,0.7482993197278912,0.99494065367524,0.7482993197278912,0.9955177654233114
41,0.6601878846776806,0.7137696725638938,0.6621315192743764,0.7388547965467342,0.6760609005506965,0.9373064271011676,0.6517654680919986,0.9970139810664598,0.6482021379980564,0.9814105893593418,0.6715257531584063,0.9962701481467232,0.7505668934240363,0.9951608111198746,0.7563977972141238,0.9954408171902352
42,0.6634272756721736,0.7010368774407018,0.6650469711694201,0.7238541659987132,0.676708778749595,0.9678591505342559,0.6627793974732751,0.9967703116617185,0.6472303206997084,0.9877310317261839,0.6773566569484937,0.9961483134443524,0.7499190152251376,0.9948166815219505,0.7541302235179785,0.9952997454295955
43,0.6618075801749271,0.693015024142508,0.6643990929705216,0.7136029513922286,0.677680596047943,0.9739359234963567,0.6673145448655652,0.9964539689257385,0.6537091026886945,0.9890156397283727,0.6744412050534501,0.9960991520732205,0.7589893100097183,0.9948786675985952,0.7515387107223842,0.9951052373959863
44,0.6624554583738258,0.6935579366758791,0.6650469711694201,0.7176277714722976,0.6828636216391318,0.9616327560078402,0.6741172659540006,0.9958426579629664,0.6572724327826368,0.9847300506362122,0.68837058632977,0.9956054009109815,0.7693553611920958,0.9946969842704987,0.746031746031746,0.9949321038715649
45,0.6611597019760285,0.6926089084679393,0.6647230320699707,0.7266627765059945,0.6932296728215096,0.9626779695071251,0.6838354389374798,0.9950432513193416,0.6611597019760285,0.9839456061490189,0.6964690638160026,0.995128749356093,0.7706511175898931,0.9956246379692506,0.7573696145124716,0.994741870739793
46,0.6608357628765792,0.6973946610750951,0.6676384839650146,0.7452265377356273,0.6886945254292194,0.973576831742001,0.6848072562358276,0.9950966875923112,0.6537091026886945,0.9893212952097588,0.6942014901198574,0.9950582134757731,0.7589893100097181,0.9955541020889307,0.749271137026239,0.9945238507460773
47,0.6618075801749271,0.6930641855136401,0.6692581794622611,0.7539858116008011,0.691609977324263,0.9824921395242461,0.6870748299319729,0.9951137871996614,0.6550048590864918,0.9950047772028034,0.6987366375121478,0.9950646258285294,0.7609329446064139,0.99606495285852,0.7457078069322968,0.9946050738809911
