,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5625,0.945906432748538,0.5625,0.993421052631579,0.5,0.993421052631579,0.5535714285714286,0.993421052631579,0.5982142857142857,0.993421052631579,0.5714285714285714,0.993421052631579,0.625,0.993421052631579,0.6339285714285714,0.993421052631579
1,0.5625,0.993421052631579,0.5625,0.993421052631579,0.5714285714285714,0.993421052631579,0.5625,0.993421052631579,0.6160714285714286,0.993421052631579,0.625,0.993421052631579,0.6696428571428571,0.993421052631579,0.6517857142857143,0.993421052631579
2,0.6339285714285714,0.9948830409356725,0.5625,0.993421052631579,0.5982142857142857,0.9948830409356725,0.5357142857142857,0.993421052631579,0.6339285714285714,0.993421052631579,0.5714285714285714,0.993421052631579,0.6428571428571429,0.9948830409356725,0.6785714285714286,0.993421052631579
3,0.6696428571428571,0.5036549707602339,0.5535714285714286,0.9948830409356725,0.6607142857142857,0.9853801169590644,0.625,0.9941520467836257,0.6160714285714286,0.9948830409356725,0.625,0.9948830409356725,0.7053571428571429,0.9948830409356725,0.7142857142857143,0.9948830409356725
4,0.6607142857142857,0.5592105263157895,0.5535714285714286,0.9948830409356725,0.6160714285714286,0.5628654970760234,0.5178571428571429,0.9948830409356725,0.6071428571428571,0.9948830409356725,0.6339285714285714,0.9948830409356725,0.7053571428571429,0.9948830409356725,0.6339285714285714,0.9948830409356725
5,0.6607142857142857,0.5365497076023392,0.5446428571428571,0.9948830409356725,0.6160714285714286,0.6864035087719298,0.5178571428571429,0.9948830409356725,0.5982142857142857,0.9948830409356725,0.5625,0.9948830409356725,0.6607142857142857,0.9948830409356725,0.6160714285714286,0.9948830409356725
6,0.6607142857142857,0.652046783625731,0.5535714285714286,0.9948830409356725,0.5982142857142857,0.8077485380116959,0.5625,0.9948830409356725,0.5803571428571429,0.9890350877192983,0.5357142857142857,0.9948830409356725,0.7053571428571429,0.9948830409356725,0.6071428571428571,0.9948830409356725
7,0.6428571428571429,0.695906432748538,0.5625,0.9948830409356725,0.5982142857142857,0.8647660818713451,0.5625,0.9948830409356725,0.5803571428571429,0.9948830409356725,0.5178571428571429,0.9948830409356725,0.6875,0.9948830409356725,0.6339285714285714,0.9948830409356725
8,0.6607142857142857,0.7982456140350878,0.5625,0.9948830409356725,0.5982142857142857,0.9714912280701754,0.5,0.9948830409356725,0.6071428571428571,0.993421052631579,0.5982142857142857,0.9948830409356725,0.6875,0.9948830409356725,0.6071428571428571,0.9948830409356725
9,0.6607142857142857,0.6542397660818714,0.5625,0.9948830409356725,0.5625,0.9576023391812866,0.5625,0.9948830409356725,0.5892857142857143,0.97953216374269,0.5982142857142857,0.9948830409356725,0.6964285714285714,0.9948830409356725,0.6160714285714286,0.9948830409356725
10,0.6428571428571429,0.7397660818713451,0.5446428571428571,0.993421052631579,0.5625,0.8757309941520468,0.5625,0.9926900584795322,0.5982142857142857,0.9890350877192983,0.625,0.9941520467836257,0.6785714285714286,0.9926900584795322,0.5982142857142857,0.9941520467836257
11,0.5982142857142857,0.8442982456140351,0.5714285714285714,0.9904970760233918,0.5982142857142857,0.9751461988304093,0.5357142857142857,0.9897660818713451,0.5982142857142857,0.97953216374269,0.5982142857142857,0.9941520467836257,0.6607142857142857,0.9846491228070176,0.625,0.9956140350877193
