,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
21,0.7793974732750243,0.7555803499862134,0.8743116294136702,0.8274521371303012,0.9329446064139942,0.8586802950537248,0.8775510204081634,0.858353265063151,0.9468739876903143,0.8892244686831379,0.942338840298024,0.9047444998044232,0.9358600583090378,0.9244881339412243,0.9271137026239067,0.9577896192558678
22,0.7719468739876904,0.7460430439866025,0.8662131519274376,0.8235555641053591,0.9222546161321672,0.857436298618993,0.8671849692257855,0.8554805310283062,0.9413670229996761,0.8886152951712847,0.9374797538062845,0.9009505244235828,0.9297052154195012,0.9222780096912023,0.9203109815354713,0.9572702186826034
23,0.749271137026239,0.7160033087740223,0.8522837706511176,0.819276387365955,0.9245221898283122,0.8546020387006863,0.844185293164885,0.8398963763794574,0.942338840298024,0.8858622583878917,0.9384515711046324,0.8897588314128336,0.9326206673145448,0.9157887087017764,0.9238743116294137,0.956368214394877
24,0.7570456754130224,0.7331136033788824,0.8574667962423065,0.815884252757846,0.9241982507288631,0.8526184842480554,0.8464528668610303,0.8417367216205297,0.9410430839002268,0.8860674536760951,0.9397473275024296,0.8906159492312657,0.9306770327178491,0.9137752299362826,0.9216067379332685,0.9546518413070939
25,0.7557499190152251,0.7283855619465338,0.8532555879494654,0.820785427714616,0.9264658244250081,0.8570002586315612,0.8419177194687398,0.8386887166103447,0.939099449303531,0.8885105600762642,0.9371558147068352,0.88823696635866,0.9329446064139941,0.915072662643984,0.9183673469387755,0.9584522290406907
26,0.757693553611921,0.7267610992482586,0.8493683187560739,0.819445245988539,0.9280855199222545,0.8548628077127778,0.8399740848720441,0.8370022678354249,0.9410430839002267,0.8881365061654772,0.9403952057013282,0.8872537389360197,0.9293812763200519,0.914371578742623,0.9196631033365726,0.9592537731352343
27,0.7476514415289925,0.7106169324586884,0.844185293164885,0.8162754062759834,0.9277615808228052,0.8516010576107147,0.8425655976676386,0.8344330518310473,0.9420149011985747,0.8879077989171673,0.9410430839002267,0.8870357189423038,0.9293812763200519,0.9132387297556681,0.9180434078393261,0.9586980358963507
28,0.7440881114350502,0.7065023394400306,0.8454810495626822,0.8168995419442682,0.9264658244250081,0.8494486445354998,0.8422416585681892,0.8327572903107212,0.9413670229996761,0.8879142112699239,0.938127632005183,0.8867664001265371,0.9339164237123421,0.9101586629817012,0.9180434078393261,0.9583004700254569
29,0.7431162941367023,0.7090309438769512,0.8451571104632329,0.8168696176314051,0.927437641723356,0.8500791925565409,0.840945902170392,0.8378358736937502,0.9397473275024295,0.8863303601391053,0.9387755102040816,0.8853172084036021,0.938127632005183,0.9061594923126578,0.9190152251376741,0.957956340427533
30,0.7573696145124716,0.7267482745427458,0.8480725623582768,0.8217109439624493,0.93488824101069,0.8471145481321883,0.8438613540654357,0.8418158073045248,0.9433106575963718,0.8877645897056088,0.9410430839002268,0.8819464483046808,0.9510851959831552,0.9037099735597323,0.924198250728863,0.9578687049398629
31,0.7793974732750243,0.7316302124412467,0.8610301263362489,0.8119748550273913,0.9378036929057338,0.8390777326775634,0.8717201166180758,0.825372397386325,0.9504373177842566,0.894322289124436,0.9420149011985746,0.8873606114819589,0.9601554907677357,0.9044388443230371,0.9416909620991254,0.9466748744781947
