,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.49757045675413025,0.730721795800764,0.5014577259475219,0.87202226368877,0.4522189828312277,0.8796871626835268,0.4846128927761581,0.9964411442202259,0.677680596047943,0.9578216810196495,0.5413022351797862,0.9981254555442272,0.7547781017168772,0.9709670041701667,0.7129899578879171,0.9981340053479022
1,0.5157110463232912,0.7165269842491242,0.5017816650469712,0.8869972448257657,0.5014577259475219,0.8057676975592448,0.4904437965662455,0.9979480471179681,0.6728215095562035,0.9745066228916719,0.6213151927437641,0.9989825733626592,0.7460317460317462,0.9741753179992605,0.6958211856171039,0.9983392006361054
2,0.4839650145772595,0.6670620950866415,0.46290897311305473,0.993718031749696,0.5286686103012633,0.6834905428484099,0.4622610949141562,0.9966356522538351,0.6789763524457402,0.8093842645138262,0.6922578555231617,0.9967874112690688,0.7680596047942987,0.9841037775170088,0.6180758017492711,0.9981874416208718
3,0.49530288305798514,0.683084427173841,0.4687398769031422,0.9914138596592476,0.579527048914804,0.6829134311003383,0.48655652737285393,0.9960115165855504,0.6631033365727244,0.8546191383080366,0.6861030126336248,0.9950582134757731,0.750242954324587,0.9129352117252006,0.6446388079041141,0.9980741567221763
4,0.5215419501133788,0.5661744117200708,0.48720440557175254,0.9533779205594992,0.5921606737933268,0.6365029593007971,0.5516682863621639,0.9975013198759424,0.6864269517330742,0.8041560595664823,0.633948817622287,0.997494907523186,0.7366375121477162,0.8526377213063245,0.7227081308713962,0.9974564334066479
5,0.5866537091026888,0.5724798919304815,0.5425979915775835,0.9249198990268186,0.5895691609977326,0.5827695806535041,0.5377389050858439,0.9558424014688562,0.6695821185617103,0.8074306343740583,0.6277939747327501,0.997148640474343,0.6925817946226109,0.9283932567698414,0.7146096533851636,0.9981917165227094
6,0.48364107547781016,0.5339972255887074,0.5847100745059929,0.9068242395483993,0.6449627470035633,0.638159483762854,0.583738257207645,0.9293679343888066,0.6611597019760287,0.6999959388432544,0.7301587301587301,0.9989163123841769,0.8001295756397797,0.8056031138384985,0.7453838678328475,0.9990274598319536
7,0.5024295432458699,0.510735347239589,0.5617103984450923,0.7928617689116314,0.6634272756721736,0.6646489129993353,0.5639779721412375,0.9103638582699044,0.7146096533851636,0.7198272084677255,0.7291869128603823,0.9974585708575667,0.81859410430839,0.8481447994750421,0.7803692905733723,0.9986063820009534
8,0.5212180110139294,0.49693810155884294,0.5941043083900226,0.7346739425495943,0.666990605766116,0.683005341489846,0.5924846128927761,0.9444198637588784,0.685131195335277,0.7206159278567567,0.7628765792031099,0.9902446740066732,0.8101716877227082,0.852624896600812,0.8224813735017817,0.9984482106329633
9,0.6449627470035633,0.5913386213869064,0.6825396825396824,0.7054122394714512,0.7288629737609329,0.7478962139331876,0.6838354389374798,0.8398450775574064,0.7463556851311953,0.868482644967265,0.7881438289601556,0.9895564148108249,0.9339164237123421,0.9325228119449307,0.8655652737285391,0.9983285133815115
10,0.67444120505345,0.5777422960925259,0.7304826692581794,0.6468396719440329,0.7392290249433107,0.7378779814768504,0.717201166180758,0.7704912075956456,0.7829608033689667,0.8963678296537116,0.8189180434078394,0.9872116311529198,0.9423388402980241,0.9378514770854575,0.9076773566569486,0.9969904691063531
11,0.713961775186265,0.6725617563006709,0.8299319727891157,0.8461591075714924,0.7589893100097181,0.7743343443476178,0.8542274052478134,0.9260335109555047,0.9096209912536444,0.9627998042094958,0.9203109815354713,0.9928587764803449,0.9659863945578231,0.9738824872233871,0.963718820861678,0.9962102995209973
12,0.7126660187884678,0.6900396924635619,0.9180434078393263,0.8948523769522942,0.7842565597667639,0.8445859436952678,0.9206349206349207,0.9162803224130965,0.9400712666018789,0.9738012640884732,0.9267897635244573,0.9879020277996866,0.9630709426627794,0.9818680038559615,0.9543245869776482,0.9941733087953968
13,0.8921282798833818,0.9145938736381766,0.9287333981211532,0.9529205060628795,0.892128279883382,0.9287480736223594,0.931648850016197,0.9556543057880034,0.9543245869776482,0.9630413361633184,0.9442824748947197,0.9697272826372725,0.9588597343699384,0.9647491594474261,0.9530288305798511,0.9779628810273445
14,0.8701004211208293,0.8995077450534043,0.9358600583090378,0.9439154253420455,0.8756073858114675,0.9249583731433566,0.938127632005183,0.9562207302814809,0.9527048914804017,0.9668930227189657,0.9484936831875608,0.968094270135322,0.9510851959831551,0.9671580666328949,0.9494655004859086,0.9761310855899472
15,0.8986070618723679,0.908831305961137,0.9371558147068352,0.9364022853625223,0.9067055393586008,0.9291883885116288,0.939099449303531,0.9471301515238957,0.9459021703919663,0.9614788595416878,0.9439585357952704,0.9578409180779186,0.9481697440881114,0.9654374186432744,0.9446064139941691,0.9741881427047733
16,0.9229024943310659,0.9151880849935983,0.9446064139941691,0.9336193242662665,0.9365079365079365,0.9332687823155861,0.9452542921930676,0.9523091951001075,0.9459021703919663,0.954051217598916,0.9459021703919663,0.9550600944325816,0.9462261094914156,0.9648325200332586,0.9471979267897636,0.9695926232293891
17,0.9261418853255587,0.9189371739051443,0.942338840298024,0.9347842350170035,0.9378036929057337,0.9361970900743192,0.9413670229996761,0.9494086742033185,0.9410430839002267,0.9481561279649117,0.942338840298024,0.9520740754990413,0.9475218658892128,0.9608675485789159,0.9416909620991254,0.9672905885898595
18,0.924198250728863,0.9099128561260411,0.9390994493035308,0.926099771933987,0.9400712666018789,0.9305649069033253,0.9410430839002267,0.9468522829044539,0.9426627793974732,0.9483655981549525,0.9426627793974732,0.9501867063377557,0.9471979267897636,0.9586467370742999,0.9365079365079365,0.9664719448879656
19,0.9264658244250081,0.9095452145680104,0.9387755102040816,0.9260848097775555,0.9400712666018788,0.93127667805928,0.9394233884029802,0.9479637573822212,0.941367022999676,0.9450781986418638,0.9416909620991254,0.9501696067304055,0.9449303530936184,0.9586638366816502,0.9378036929057337,0.9657558988301731
20,0.9267897635244574,0.9090429136020964,0.9387755102040816,0.9278118701199323,0.9426627793974733,0.9318110407889759,0.9407191448007775,0.94636708154589,0.9433106575963719,0.941012766994338,0.9426627793974733,0.9480428430662161,0.9468739876903143,0.9580909998354163,0.9410430839002267,0.9636782965371159
21,0.9271137026239067,0.9092481088902997,0.9345643019112406,0.9255718215570474,0.9433106575963719,0.9307487276823405,0.942338840298024,0.944601547086975,0.9436345966958212,0.9375308594476399,0.9400712666018788,0.9469570179994742,0.9436345966958212,0.956545622821136,0.9368318756073858,0.9641292986809791
22,0.9245221898283124,0.9088783298813501,0.9342403628117913,0.9252747158793367,0.942338840298024,0.9308214010135791,0.9403952057013282,0.9415065181565769,0.9416909620991254,0.9364364845772228,0.9403952057013282,0.9468373207480224,0.942338840298024,0.9555110965764448,0.9332685455134435,0.9639241033927758
23,0.9216067379332685,0.9043854080500676,0.9322967282150956,0.9217073102958873,0.941367022999676,0.9278033203162573,0.9342403628117912,0.9346367509036074,0.9436345966958212,0.9341494120941247,0.9407191448007775,0.9454565274544884,0.9433106575963718,0.9532582233080473,0.9271137026239067,0.9647641216038576
24,0.9245221898283122,0.9051228286170478,0.9329446064139941,0.921906093231334,0.941367022999676,0.9275446887550843,0.9345643019112406,0.9341408622904496,0.9436345966958212,0.9344379679681605,0.9416909620991253,0.9452769815773105,0.942338840298024,0.9516786470790666,0.9293812763200517,0.9650142033613552
25,0.9248461289277616,0.9059371974171044,0.9329446064139941,0.9224767926266494,0.9416909620991253,0.9275853003225413,0.9332685455134435,0.9267260450531905,0.9439585357952704,0.936150066154106,0.9403952057013282,0.9453004935374172,0.9420149011985747,0.9530744025290319,0.9297052154195011,0.965914070198163
26,0.9245221898283122,0.903543252388067,0.9335924846128927,0.9208779793393993,0.941367022999676,0.926542224274175,0.9335924846128928,0.9274762903256835,0.9426627793974733,0.9346367509036073,0.9413670229996761,0.945469352160001,0.9416909620991253,0.953685713491804,0.9306770327178491,0.9662752994034375
27,0.9219306770327178,0.8999843966082928,0.9313249109167476,0.919373213892576,0.9403952057013282,0.9250374588273517,0.9316488500161969,0.9249369986341689,0.9420149011985747,0.9341558244468811,0.9407191448007775,0.9447148319856705,0.9403952057013282,0.9524566792135036,0.9264658244250081,0.9668053872312957
28,0.9209588597343699,0.9005016597306384,0.9329446064139941,0.9207454573824349,0.941367022999676,0.9260548854646926,0.931648850016197,0.9254243374436513,0.941367022999676,0.9349039322684554,0.9410430839002267,0.94517224648229,0.9416909620991253,0.9515739119840461,0.9248461289277615,0.9670212697740928
29,0.9212827988338192,0.9018290167512029,0.9313249109167477,0.9224105316481671,0.9387755102040817,0.926424664473642,0.9316488500161969,0.9245736319779757,0.9407191448007775,0.9351198148112524,0.9397473275024295,0.9450739237400263,0.942338840298024,0.9514627645362693,0.9245221898283122,0.9668972976208032
30,0.9248461289277616,0.9044773184395752,0.9319727891156463,0.9237998747453762,0.9410430839002267,0.9262643556547333,0.9335924846128928,0.9246976041312651,0.941367022999676,0.9337924577906879,0.9387755102040816,0.9430860943855577,0.941367022999676,0.9504838120154664,0.9251700680272108,0.9663330105782446
31,0.9235503725299643,0.8979431309808549,0.9284094590217039,0.9215876130444355,0.935860058309038,0.9199781125025916,0.9355361192095886,0.921051112863821,0.9371558147068351,0.9262579433019769,0.9332685455134435,0.9378878137510768,0.9322967282150956,0.9493466881266739,0.9290573372206026,0.9640331133896337
