,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.48072562358276644,0.5808771338795558,0.44865565273728536,0.9920418502062636,0.6773566569484937,0.6022959135027937,0.4467120181405896,0.9978812167748305,0.6449627470035633,0.7818733857520304,0.6728215095562035,0.9976947638510157,0.6961451247165533,0.9936563630238427,0.6864269517330741,0.9963133171882051
1,0.4816974408811144,0.5668656204115101,0.43602202785876254,0.9893658269928746,0.511175898931001,0.5638060974343654,0.5882734045999352,0.996076013466986,0.6316812439261419,0.9763395477245327,0.6277939747327503,0.9975824683400816,0.6190476190476191,0.9972201564085776,0.6252024619371558,0.9980104625515658
2,0.48785228377065115,0.5204790992628754,0.6151603498542274,0.9956967512696808,0.5843861354065435,0.8346946515555048,0.5921606737933269,0.9960188063199066,0.626498218334953,0.9876263059650104,0.6482021379980564,0.9974595789130218,0.6222870100421121,0.9967730931480668,0.6300615484288954,0.9975761119904062
3,0.49109167476514415,0.6768071631823276,0.5960479429867185,0.9926202780267347,0.6226109491415613,0.946259182276802,0.5873015873015873,0.9947411800351296,0.5992873339812116,0.9922833914939329,0.6057661159701977,0.9946776165383744,0.6187236799481698,0.9960548256347345,0.6896663427275672,0.9974977170110749
4,0.4972465176546809,0.7644824130398395,0.42792355037253,0.9908171935021156,0.6799481697440881,0.9403541334282549,0.5924846128927762,0.9913362953922822,0.6614836410754777,0.9576370481959621,0.7269193391642371,0.9929126701118082,0.7732426303854876,0.9921202451855947,0.7868480725623583,0.9955653867097203
5,0.5215419501133787,0.781669982562414,0.44897959183673475,0.9907006604247313,0.6430191124068676,0.7973722850441448,0.6595400064787821,0.9911138231536394,0.6780045351473923,0.8749070383859956,0.6799481697440881,0.9946670226222485,0.7735665694849369,0.9694789276414341,0.6948493683187561,0.9950823041343816
6,0.5562034337544541,0.741343181437764,0.45189504373177847,0.9910608535730101,0.620019436345967,0.8021225970349747,0.6773566569484937,0.9918299718837468,0.6993845157110463,0.8291116577571833,0.7262714609653385,0.9946394784403213,0.8253968253968255,0.9747335100398544,0.8082280531260123,0.9962963669224038
7,0.6271460965338518,0.6868480768864057,0.511175898931001,0.9919867618424092,0.645610625202462,0.8656437181255549,0.736313573048267,0.9922939854100586,0.8059604794298671,0.8855857058408496,0.8215095562034339,0.9960463505018338,0.9131843213475866,0.9576476421120879,0.9112406867508908,0.9969828526873588
8,0.7227081308713962,0.5820085641217961,0.629737609329446,0.9902557159474457,0.81859410430839,0.693691746703703,0.7709750566893424,0.9902790225629227,0.9310009718172982,0.9193887734152031,0.8918043407839326,0.9972392254576041,0.9578879170715905,0.9446086501443951,0.9378036929057338,0.9976460318368368
9,0.8675089083252349,0.7595562420413204,0.7457078069322968,0.9930207280562919,0.9177194687398769,0.8231748271602584,0.9368318756073859,0.9943725117539499,0.9471979267897636,0.9722036828690019,0.9640427599611272,0.9982159845244073,0.9714933592484614,0.9753416008254778,0.9663103336572725,0.9987689869461764
10,0.9378036929057337,0.9741656761355089,0.9319727891156462,0.9930503910214442,0.9374797538062845,0.9743606041922245,0.9585357952704892,0.9951437488479115,0.9287333981211533,0.979769857766082,0.9640427599611273,0.9960082124037808,0.964690638160026,0.9834713720604531,0.9789439585357953,0.999300801535694
11,0.9540006478781989,0.976068343471711,0.9536767087787497,0.9895204981683119,0.9582118561710399,0.9758289209672668,0.953028830579851,0.9932220124626829,0.9559442824748947,0.9810729094495613,0.9698736637512148,0.99537257743623,0.9718172983479105,0.9832171180734328,0.9770003239390994,0.9991440115770315
12,0.960479429867185,0.973981341994919,0.9620991253644315,0.9859228042519742,0.9595076125688371,0.9767484728869905,0.961451247165533,0.9901497767861872,0.9604794298671849,0.9798016395144596,0.9659863945578231,0.9925969714112579,0.9747327502429542,0.9831959302411811,0.9789439585357953,0.9970972669815179
13,0.9653385163589245,0.9811110475476145,0.9624230644638807,0.9852002991721913,0.9620991253644315,0.9814775970455687,0.9659863945578231,0.9870076212632608,0.9685779073534175,0.9835857863546122,0.9620991253644315,0.9919062480798526,0.985098801425332,0.9876729191959641,0.9880142533203757,0.9952496880091701
14,0.9559442824748947,0.9813186883036811,0.9471979267897636,0.9837002006487714,0.9588597343699385,0.9817339698158142,0.9666342727567216,0.98368325038297,0.9740848720440557,0.9811364729463165,0.9698736637512148,0.9879525985816865,0.9821833495302884,0.9843803300640508,0.9776482021379981,0.9936267000586902
15,0.9659863945578231,0.9802741281736723,0.9595076125688371,0.9847807800936079,0.9663103336572725,0.9817509200816156,0.9705215419501134,0.984808324275535,0.9757045675413022,0.9810601967502103,0.9731130547457079,0.9896010119308684,0.9789439585357952,0.9818420277602978,0.9779721412374474,0.9956946324864556
16,0.9624230644638808,0.9827891238619486,0.9578879170715905,0.9853528515644036,0.9627470035633301,0.9829014193728824,0.9737609329446064,0.9850689346122308,0.9792678976352446,0.9811618983450183,0.9766763848396501,0.9883933054925218,0.9818594104308389,0.9827170852322928,0.9782960803368967,0.9950526411692294
17,0.9582118561710399,0.9831916926747307,0.942338840298024,0.9851621610741383,0.9744088111435051,0.9831132976953996,0.9760285066407515,0.985407939928258,0.9786200194363459,0.9828293807432268,0.977648202137998,0.9869864334310093,0.9857466796242307,0.9858507656223184,0.9828312277291869,0.99549970442974
18,0.9637188208616779,0.9838718220900102,0.9517330741820538,0.986071119077736,0.9682539682539681,0.9838019022435797,0.9776482021379981,0.98574482646106,0.9812115322319404,0.9840921755454278,0.9815354713313896,0.9876517313637125,0.9863945578231293,0.9864016492608625,0.9844509232264335,0.9949996715886
19,0.9614512471655329,0.9835412919068838,0.9536767087787495,0.9861283262248155,0.9617751862649822,0.9836768940332945,0.9773242630385488,0.9856770253978546,0.9815354713313897,0.9843570234485738,0.9831551668286362,0.9913574832245338,0.9828312277291869,0.9866241214995053,0.9847748623258827,0.9946288845241955
20,0.9608033689666342,0.9838273276422815,0.9562682215743441,0.9863465608970081,0.9627470035633301,0.984070987713176,0.9782960803368966,0.9858126275242654,0.9812115322319404,0.9846875536317005,0.9808875931324911,0.9926584161247878,0.9838030450275349,0.9867109916117373,0.9841269841269842,0.9944530255165064
21,0.9608033689666342,0.9837658829287517,0.9559442824748947,0.9860541688119348,0.9666342727567218,0.9839650485519177,0.9773242630385487,0.9855774425862716,0.9812115322319404,0.984708741463952,0.9792678976352446,0.9925630708796552,0.9844509232264335,0.9865605580027501,0.9838030450275348,0.9944403128171554
22,0.9595076125688371,0.9843527858821236,0.9552964042759962,0.9868042180736447,0.9692257855523161,0.9845540702885146,0.9763524457402009,0.9864355497924653,0.9805636540330418,0.9856855005307552,0.9792678976352447,0.9926796039570396,0.9850988014253321,0.9869504141161815,0.9873663751214771,0.9946394784403214
23,0.9569160997732427,0.984657890666548,0.952057013281503,0.9869482953329561,0.971169420149012,0.9848252745413364,0.9750566893424036,0.9865563204362999,0.9789439585357953,0.9858168650907156,0.9786200194363459,0.9921054137030186,0.9847748623258827,0.9868974445355522,0.9857466796242307,0.9944678569990826
24,0.9549724651765468,0.9845879708201174,0.9491415613864593,0.9868359998220222,0.9744088111435051,0.9846536531000977,0.9763524457402009,0.986408005610538,0.9792678976352445,0.9856855005307552,0.9808875931324911,0.9910142403420563,0.9857466796242306,0.9863529172466836,0.98607061872368,0.9944170062016786
25,0.9556203433754454,0.9848295121077867,0.9491415613864593,0.9870266903122874,0.9766763848396501,0.9847892552265085,0.9760285066407515,0.9864800442401936,0.9789439585357952,0.9857935584752389,0.9805636540330418,0.9915947869457528,0.985098801425332,0.9864482624918163,0.989310009718173,0.9947899120493082
26,0.9540006478781989,0.9849566391012968,0.9484936831875608,0.9869482953329561,0.9773242630385487,0.9848337496742371,0.9753806284418529,0.9865308950375977,0.9782960803368966,0.985982130182279,0.9802397149335925,0.991260019196176,0.9838030450275348,0.9863868177782862,0.9838030450275348,0.9925779023622314
27,0.9552964042759962,0.9849629954509724,0.9459021703919663,0.987234331068354,0.9779721412374474,0.9849015507374425,0.9760285066407515,0.9866601408143332,0.9799157758341431,0.986196127288021,0.9805636540330418,0.991135010985891,0.9838030450275349,0.9866050524504788,0.9831551668286362,0.993323714057491
28,0.9471979267897634,0.984857056289714,0.9420149011985746,0.9869292262839298,0.97667638483965,0.9845053382743358,0.974408811143505,0.9864355497924653,0.9789439585357952,0.9861156135254646,0.9805636540330418,0.991698607323786,0.9812115322319404,0.9869101572349032,0.98607061872368,0.9937284016534985
29,0.9501133786848073,0.9847405232123295,0.9436345966958211,0.9868317622555719,0.9757045675413023,0.9844290620782297,0.9740848720440558,0.986257572001551,0.9779721412374474,0.9862490968686503,0.9815354713313897,0.991571480330276,0.9815354713313896,0.9868190495562209,0.9818594104308389,0.9932326063788086
30,0.9504373177842564,0.9847511171284554,0.9442824748947197,0.9868148119897705,0.9753806284418529,0.9844905067917595,0.974408811143505,0.9862130775538225,0.9779721412374474,0.986221552686723,0.9812115322319404,0.991285444594878,0.9821833495302883,0.987083897459367,0.9847748623258827,0.9931372611336761
31,0.9501133786848073,0.9844608438266073,0.9449303530936184,0.9864630939743924,0.9760285066407516,0.9842150649724876,0.9750566893424036,0.9860350997629082,0.9773242630385487,0.9858867849371462,0.981859410430839,0.9913744334903352,0.9831551668286362,0.9866537844646577,0.9831551668286361,0.9928533441815034
32,0.9530288305798509,0.9842235401053883,0.9452542921930677,0.9864101243937632,0.9763524457402009,0.9839777612512687,0.9750566893424036,0.9859312793848748,0.97667638483965,0.9857109259294572,0.9821833495302883,0.991410452805163,0.9828312277291869,0.9864673315408428,0.9828312277291869,0.9925948526280327
33,0.9530288305798509,0.9843993991130774,0.9449303530936184,0.9863868177782862,0.9757045675413022,0.984268034553117,0.9750566893424036,0.9858910225035966,0.9763524457402009,0.9859100915526231,0.9828312277291869,0.9916096184283291,0.9831551668286362,0.9865118259885712,0.9818594104308389,0.992921145244709
34,0.9533527696793003,0.9844184681621039,0.9462261094914155,0.9864291934427896,0.9757045675413022,0.9842426091544147,0.974408811143505,0.9858889037203715,0.9757045675413023,0.9856812629643049,0.9821833495302883,0.9918702287650247,0.9815354713313897,0.9864864005898691,0.9818594104308389,0.993224131245908
35,0.9536767087787495,0.9844905067917598,0.945578231292517,0.9864185995266639,0.9773242630385488,0.9842637969866666,0.9750566893424036,0.9859249230351993,0.9750566893424036,0.9855456608378941,0.9821833495302883,0.9916477565263819,0.9860706187236798,0.9863317294144318,0.9825072886297377,0.9929719960421128
36,0.9546485260770975,0.9844375372111305,0.9501133786848072,0.9863592735963591,0.9776482021379981,0.9841303136434809,0.9770003239390994,0.9859545860003518,0.9760285066407516,0.9857236386288082,0.9831551668286362,0.9914655411690174,0.9860706187236798,0.9859588235668021,0.9808875931324911,0.99299530265759
37,0.9572400388726918,0.9840879379789774,0.9520570132815032,0.9859609423500273,0.9779721412374474,0.9838845347893611,0.9760285066407515,0.9857405888946096,0.9757045675413023,0.9857384701113844,0.981859410430839,0.9906201466621749,0.9876903142209265,0.9856833817475299,0.9799157758341431,0.9923384798577872
38,0.9569160997732427,0.9839247916706394,0.9507612568837058,0.9857172822791328,0.9789439585357953,0.9836726564668443,0.9763524457402009,0.9854142962779335,0.9757045675413023,0.9854354841101852,0.9828312277291869,0.9904400500880354,0.988338192419825,0.98543336532696,0.9805636540330418,0.9920969385701178
39,0.963718820861678,0.9834925598927048,0.961451247165533,0.9865393701704985,0.9782960803368967,0.9834459466617511,0.97667638483965,0.9863253730647564,0.9770003239390994,0.9872237371522281,0.9808875931324911,0.9940398627875984,0.9902818270165208,0.9877068197275667,0.9867184969225786,0.9962433973417745
