,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
12,0.8571428571428571,0.9126637554585153,0.8660714285714286,0.9337700145560408,0.8571428571428571,0.9148471615720524,0.8392857142857143,0.9359534206695779,0.8482142857142857,0.9286754002911208,0.875,0.9810771470160117,0.9196428571428571,0.9374090247452693,0.8928571428571429,0.9919941775836972
13,0.8482142857142857,0.9177583697234353,0.8660714285714286,0.9228529839883551,0.8482142857142857,0.9221251819505094,0.875,0.9243085880640466,0.875,0.9366812227074236,0.8839285714285714,0.9708879184861717,0.9375,0.9425036390101892,0.8660714285714286,0.9847161572052402
14,0.8660714285714286,0.9163027656477438,0.8571428571428571,0.9264919941775837,0.875,0.9199417758369723,0.9017857142857143,0.9272197962154294,0.8839285714285714,0.9286754002911208,0.9107142857142857,0.9621542940320232,0.9464285714285714,0.9323144104803494,0.9464285714285714,0.9854439592430859
15,0.875,0.9192139737991266,0.8839285714285714,0.9301310043668122,0.8839285714285714,0.9243085880640466,0.8928571428571429,0.9294032023289666,0.9107142857142857,0.925764192139738,0.9107142857142857,0.9679767103347889,0.9375,0.9294032023289666,0.9196428571428571,0.9730713245997089
16,0.9017857142857143,0.9235807860262009,0.9017857142857143,0.9330422125181951,0.8928571428571429,0.9279475982532751,0.9017857142857143,0.9294032023289666,0.9107142857142857,0.9243085880640466,0.9107142857142857,0.9577874818049491,0.9464285714285714,0.9308588064046579,0.9464285714285714,0.9745269286754003
17,0.9017857142857143,0.9228529839883551,0.9017857142857143,0.9330422125181951,0.9017857142857143,0.9264919941775837,0.9107142857142857,0.9352256186317321,0.9196428571428571,0.9279475982532751,0.9196428571428571,0.9534206695778749,0.9553571428571429,0.9308588064046579,0.9642857142857143,0.9665211062590975
18,0.9017857142857143,0.9250363901018923,0.9017857142857143,0.9323144104803494,0.9107142857142857,0.925764192139738,0.9107142857142857,0.9323144104803494,0.9285714285714286,0.9301310043668122,0.9375,0.9483260553129549,0.9553571428571429,0.9301310043668122,0.9642857142857143,0.9650655021834061
19,0.8928571428571429,0.9272197962154294,0.9017857142857143,0.9315866084425036,0.8928571428571429,0.9286754002911208,0.9196428571428571,0.9323144104803494,0.9375,0.9294032023289666,0.9285714285714286,0.9483260553129549,0.9642857142857143,0.9279475982532751,0.9642857142857143,0.9541484716157205
20,0.8928571428571429,0.9243085880640466,0.9017857142857143,0.9301310043668122,0.8928571428571429,0.9286754002911208,0.9285714285714286,0.9308588064046579,0.9285714285714286,0.9286754002911208,0.9375,0.9468704512372634,0.9642857142857143,0.9330422125181951,0.9642857142857143,0.9534206695778749
21,0.8928571428571429,0.9243085880640466,0.8928571428571429,0.9301310043668122,0.8928571428571429,0.9264919941775837,0.9285714285714286,0.9308588064046579,0.9285714285714286,0.9294032023289666,0.9464285714285714,0.9454148471615721,0.9732142857142857,0.9344978165938864,0.9642857142857143,0.9490538573508006
22,0.8928571428571429,0.9221251819505094,0.8928571428571429,0.9286754002911208,0.9017857142857143,0.9243085880640466,0.9285714285714286,0.9294032023289666,0.9375,0.9286754002911208,0.9196428571428571,0.9432314410480349,0.9821428571428571,0.9301310043668122,0.9732142857142857,0.9519650655021834
23,0.9017857142857143,0.9221251819505094,0.9017857142857143,0.9286754002911208,0.9017857142857143,0.9199417758369723,0.9196428571428571,0.9286754002911208,0.9375,0.9279475982532751,0.9285714285714286,0.9432314410480349,0.9821428571428571,0.9294032023289666,0.9732142857142857,0.9519650655021834
24,0.9017857142857143,0.9221251819505094,0.9017857142857143,0.925764192139738,0.9196428571428571,0.9213973799126638,0.9196428571428571,0.9250363901018923,0.9375,0.9272197962154294,0.9196428571428571,0.9425036390101892,0.9732142857142857,0.9294032023289666,0.9732142857142857,0.950509461426492
25,0.9196428571428571,0.9221251819505094,0.9107142857142857,0.9264919941775837,0.9375,0.9206695778748181,0.9375,0.9243085880640466,0.9375,0.9272197962154294,0.9107142857142857,0.9395924308588064,0.9732142857142857,0.9323144104803494,0.9464285714285714,0.9497816593886463
26,0.9196428571428571,0.9221251819505094,0.9017857142857143,0.9243085880640466,0.9375,0.9213973799126638,0.9285714285714286,0.9235807860262009,0.9375,0.9272197962154294,0.9196428571428571,0.9366812227074236,0.9732142857142857,0.9323144104803494,0.9553571428571429,0.9512372634643377
27,0.9196428571428571,0.9221251819505094,0.9017857142857143,0.9243085880640466,0.9375,0.9206695778748181,0.9375,0.9243085880640466,0.9375,0.9279475982532751,0.9285714285714286,0.9381368267831149,0.9732142857142857,0.9323144104803494,0.9464285714285714,0.9526928675400291
28,0.9196428571428571,0.9228529839883551,0.9017857142857143,0.9264919941775837,0.9375,0.9221251819505094,0.9375,0.9243085880640466,0.9375,0.9279475982532751,0.9375,0.9388646288209607,0.9732142857142857,0.9301310043668122,0.9464285714285714,0.9490538573508006
29,0.9196428571428571,0.9213973799126638,0.9017857142857143,0.9264919941775837,0.9375,0.9235807860262009,0.9375,0.9264919941775837,0.9375,0.9272197962154294,0.9375,0.9381368267831149,0.9732142857142857,0.9301310043668122,0.9464285714285714,0.9497816593886463
30,0.9196428571428571,0.9228529839883551,0.9017857142857143,0.9264919941775837,0.9375,0.9235807860262009,0.9375,0.9264919941775837,0.9375,0.9279475982532751,0.9375,0.9417758369723436,0.9732142857142857,0.9301310043668122,0.9553571428571429,0.950509461426492
31,0.9196428571428571,0.9221251819505094,0.9017857142857143,0.9264919941775837,0.9375,0.9235807860262009,0.9375,0.9264919941775837,0.9375,0.9286754002911208,0.9375,0.9417758369723436,0.9732142857142857,0.9294032023289666,0.9553571428571429,0.9512372634643377
32,0.9196428571428571,0.9228529839883551,0.9017857142857143,0.9264919941775837,0.9464285714285714,0.9235807860262009,0.9375,0.9250363901018923,0.9375,0.9294032023289666,0.9375,0.9388646288209607,0.9732142857142857,0.9279475982532751,0.9553571428571429,0.9490538573508006
33,0.9107142857142857,0.9235807860262009,0.9017857142857143,0.9264919941775837,0.9375,0.9235807860262009,0.9375,0.9264919941775837,0.9375,0.9286754002911208,0.9375,0.9388646288209607,0.9732142857142857,0.9286754002911208,0.9553571428571429,0.9512372634643377
34,0.9107142857142857,0.9228529839883551,0.8928571428571429,0.9279475982532751,0.9375,0.9243085880640466,0.9375,0.9272197962154294,0.9375,0.9286754002911208,0.9375,0.9359534206695779,0.9732142857142857,0.9301310043668122,0.9553571428571429,0.9483260553129549
35,0.9196428571428571,0.9235807860262009,0.9107142857142857,0.9235807860262009,0.9464285714285714,0.9243085880640466,0.9375,0.925764192139738,0.9375,0.9279475982532751,0.9375,0.9359534206695779,0.9732142857142857,0.9308588064046579,0.9642857142857143,0.9497816593886463
36,0.9196428571428571,0.9243085880640466,0.9017857142857143,0.9235807860262009,0.9464285714285714,0.9221251819505094,0.9375,0.9235807860262009,0.9375,0.9279475982532751,0.9375,0.9359534206695779,0.9732142857142857,0.9323144104803494,0.9553571428571429,0.9490538573508006
37,0.9285714285714286,0.9243085880640466,0.9285714285714286,0.9235807860262009,0.9464285714285714,0.9221251819505094,0.9375,0.9228529839883551,0.9375,0.9272197962154294,0.9285714285714286,0.9344978165938864,0.9732142857142857,0.9315866084425036,0.9553571428571429,0.950509461426492
38,0.9285714285714286,0.9250363901018923,0.9107142857142857,0.9250363901018923,0.9464285714285714,0.9228529839883551,0.9375,0.9250363901018923,0.9375,0.9272197962154294,0.9375,0.9330422125181951,0.9732142857142857,0.9330422125181951,0.9553571428571429,0.950509461426492
39,0.9285714285714286,0.9206695778748181,0.9285714285714286,0.9279475982532751,0.9464285714285714,0.9235807860262009,0.9375,0.925764192139738,0.9375,0.9323144104803494,0.9196428571428571,0.9374090247452693,0.9642857142857143,0.9359534206695779,0.9553571428571429,0.9657933042212519
