,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
25,0.9682539682539683,0.9782761155923376,0.9656624554583739,0.981094097281813,0.9731130547457079,0.9791342227985315,0.9792678976352446,0.9811788486108198,0.9799157758341432,0.9790028582385708,0.9766763848396501,0.9889272388652645,0.9863945578231292,0.9800092802705263,0.9792678976352447,0.9921922838152506
26,0.967930029154519,0.9783078973407151,0.966958211856171,0.9809881581205545,0.9734369938451571,0.9790833720011272,0.9789439585357953,0.9810390089179585,0.9795918367346939,0.9788248804476566,0.9766763848396502,0.9880945570577729,0.9863945578231292,0.9796342556396713,0.9802397149335925,0.9922558473120057
27,0.9685779073534175,0.9783778171871459,0.9666342727567216,0.9810390089179586,0.9740848720440557,0.9792888939739687,0.9802397149335925,0.9810262962186076,0.9805636540330418,0.9789477698747162,0.9799157758341431,0.9875012977547254,0.9857466796242307,0.979742313584155,0.9805636540330418,0.9922155904307274
28,0.967930029154519,0.9784752812155035,0.9656624554583738,0.9810390089179586,0.974408811143505,0.9794266148836047,0.9799157758341432,0.9810008708199055,0.9802397149335925,0.9792422807430149,0.9776482021379981,0.9860372185461334,0.9847748623258827,0.9799330040744202,0.9802397149335925,0.9917706459534418
29,0.967930029154519,0.9785240132296824,0.9646906381600259,0.9810835033656872,0.9750566893424037,0.9795346728280883,0.9799157758341432,0.9811131663308397,0.9805636540330418,0.9793143193726708,0.9779721412374474,0.985958823566802,0.9854227405247813,0.9805622826922955,0.9815354713313897,0.9919020105134023
30,0.967930029154519,0.9787613169509015,0.9643666990605766,0.981320807086906,0.9747327502429544,0.9798503715286385,0.9799157758341432,0.9813208070869062,0.9802397149335925,0.9794583966319821,0.9786200194363459,0.9858804285874708,0.9854227405247813,0.9807656858819117,0.9802397149335925,0.9921668584165486
31,0.9682539682539683,0.9785134193135565,0.9650145772594753,0.9810962160650383,0.9753806284418529,0.9794965347300353,0.9805636540330418,0.9810940972818131,0.9799157758341432,0.9793418635545978,0.9779721412374474,0.9851007163606085,0.9847748623258826,0.9807402604832097,0.9792678976352447,0.9919931181920847
32,0.9705215419501133,0.978468924865828,0.966958211856171,0.9811110475476144,0.9757045675413023,0.9796427307725718,0.9805636540330418,0.981106809981164,0.9799157758341432,0.9794414463661808,0.9795918367346939,0.9845413575891637,0.9854227405247813,0.9803546419362289,0.9799157758341432,0.9921838086823499
33,0.9705215419501133,0.9783905298864968,0.9659863945578231,0.9812106303591972,0.9757045675413023,0.9796448495557971,0.9815354713313897,0.9811724922611443,0.9802397149335925,0.9793100818062204,0.9792678976352446,0.984282866035693,0.985098801425332,0.9803270977543017,0.978620019436346,0.9921901650320254
34,0.970197602850664,0.9783375603058675,0.9659863945578231,0.9810750282327865,0.9757045675413023,0.9796173053738698,0.9808875931324911,0.9811640171282436,0.9802397149335925,0.9792592310088162,0.9789439585357953,0.984032849615123,0.9857466796242306,0.980144882396937,0.9799157758341432,0.9923808555222907
35,0.9705215419501133,0.9783396790890927,0.9676060900550696,0.9810411277011837,0.9757045675413023,0.9795261976951876,0.9821833495302884,0.981081384582462,0.9805636540330418,0.9792719437081672,0.9795918367346939,0.9839396231532156,0.9863945578231292,0.9804393932652355,0.9821833495302884,0.9920566816888398
36,0.9698736637512146,0.9787231788528484,0.9666342727567218,0.9812508872404756,0.9766763848396501,0.9796787500873998,0.9825072886297376,0.9812530060237008,0.9808875931324912,0.9794922971635849,0.9795918367346939,0.9838739408732354,0.9863945578231292,0.9803609982859043,0.9847748623258827,0.9912748506787523
37,0.970197602850664,0.9783481542219935,0.9685779073534175,0.9810347713515083,0.9766763848396501,0.9797338384512542,0.9812115322319404,0.981157660778568,0.9802397149335925,0.9790346399869484,0.9786200194363459,0.9835984990539632,0.9854227405247813,0.9796660373880488,0.9838030450275348,0.9914909665677195
38,0.9692257855523161,0.9786384275238416,0.9663103336572725,0.9814055584159128,0.9766763848396501,0.9798885096266916,0.9795918367346939,0.9814903097449197,0.9808875931324911,0.9792634685752666,0.9792678976352447,0.983443827878526,0.9854227405247813,0.9797868080318833,0.9821833495302884,0.9921774523326744
39,0.9718172983479106,0.9765471884805994,0.9708454810495627,0.9815941301229527,0.9786200194363459,0.978456212166477,0.9815354713313897,0.9823314666853119,0.9808875931324911,0.9786172396915899,0.9795918367346939,0.9871008477251684,0.9873663751214771,0.9808991692250975,0.9805636540330418,0.9955802181922965
