,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5535714285714286,0.6769005847953217,0.5625,0.7909356725146199,0.5,0.8099415204678363,0.5625,0.9839181286549707,0.6160714285714286,0.8932748538011696,0.5982142857142857,0.9948830409356725,0.6428571428571429,0.9173976608187134,0.6785714285714286,0.9956140350877193
1,0.5357142857142857,0.6673976608187134,0.5625,0.8121345029239766,0.5267857142857143,0.7558479532163743,0.5625,0.9861111111111112,0.5892857142857143,0.929093567251462,0.5714285714285714,0.9948830409356725,0.625,0.929093567251462,0.6964285714285714,0.9970760233918129
2,0.5357142857142857,0.6198830409356725,0.5535714285714286,0.993421052631579,0.5446428571428571,0.6513157894736842,0.5446428571428571,0.9941520467836257,0.6071428571428571,0.6907894736842105,0.6160714285714286,0.9948830409356725,0.6071428571428571,0.9407894736842105,0.6071428571428571,0.9970760233918129
3,0.5357142857142857,0.6242690058479532,0.5178571428571429,0.9714912280701754,0.5803571428571429,0.6176900584795322,0.5178571428571429,0.9948830409356725,0.6071428571428571,0.7207602339181286,0.6071428571428571,0.9948830409356725,0.6875,0.8486842105263158,0.6517857142857143,0.9948830409356725
4,0.5446428571428571,0.5694444444444444,0.5178571428571429,0.922514619883041,0.5714285714285714,0.5760233918128655,0.5535714285714286,0.9948830409356725,0.5803571428571429,0.706140350877193,0.6160714285714286,0.9948830409356725,0.6607142857142857,0.7807017543859649,0.6696428571428571,0.9948830409356725
5,0.6339285714285714,0.5665204678362573,0.5535714285714286,0.8187134502923976,0.6160714285714286,0.5599415204678363,0.5714285714285714,0.9437134502923976,0.625,0.783625730994152,0.6339285714285714,0.9948830409356725,0.5982142857142857,0.8735380116959064,0.6339285714285714,0.9948830409356725
6,0.6071428571428571,0.49488304093567254,0.6428571428571429,0.8435672514619883,0.625,0.5760233918128655,0.6071428571428571,0.8567251461988304,0.6428571428571429,0.6067251461988304,0.6517857142857143,0.9897660818713451,0.7321428571428571,0.7521929824561403,0.6607142857142857,0.9926900584795322
7,0.5357142857142857,0.5197368421052632,0.625,0.7317251461988304,0.6339285714285714,0.6059941520467836,0.6339285714285714,0.9152046783625731,0.6428571428571429,0.6074561403508771,0.6071428571428571,0.9919590643274854,0.7142857142857143,0.7624269005847953,0.6875,0.9941520467836257
8,0.5625,0.5073099415204678,0.625,0.64546783625731,0.6339285714285714,0.6176900584795322,0.6428571428571429,0.9415204678362573,0.6428571428571429,0.6476608187134503,0.7142857142857143,0.9707602339181286,0.7410714285714286,0.7631578947368421,0.7053571428571429,0.9963450292397661
9,0.6339285714285714,0.5584795321637427,0.6875,0.5950292397660819,0.6517857142857143,0.6074561403508771,0.6875,0.7251461988304093,0.6517857142857143,0.7426900584795322,0.7410714285714286,0.9517543859649122,0.8482142857142857,0.8238304093567251,0.7678571428571429,0.9948830409356725
10,0.625,0.5570175438596491,0.6696428571428571,0.5489766081871345,0.6428571428571429,0.6118421052631579,0.6428571428571429,0.625,0.6696428571428571,0.7288011695906432,0.75,0.9210526315789473,0.875,0.8698830409356725,0.7946428571428571,0.9824561403508771
11,0.6696428571428571,0.5986842105263158,0.6696428571428571,0.6286549707602339,0.625,0.6038011695906432,0.7410714285714286,0.783625730994152,0.7321428571428571,0.8296783625730995,0.7857142857142857,0.9641812865497076,0.9017857142857143,0.9115497076023392,0.9017857142857143,0.9685672514619883
12,0.6428571428571429,0.5818713450292398,0.7053571428571429,0.7127192982456141,0.6517857142857143,0.6542397660818714,0.7857142857142857,0.7909356725146199,0.8214285714285714,0.8961988304093568,0.7946428571428571,0.9415204678362573,0.9017857142857143,0.9276315789473685,0.875,0.9568713450292398
13,0.7589285714285714,0.8194444444444444,0.8839285714285714,0.8567251461988304,0.8125,0.8369883040935673,0.8839285714285714,0.8910818713450293,0.8839285714285714,0.8801169590643275,0.875,0.9013157894736842,0.9285714285714286,0.8961988304093568,0.9017857142857143,0.9093567251461988
14,0.7321428571428571,0.8077485380116959,0.8839285714285714,0.8296783625730995,0.7857142857142857,0.8333333333333334,0.8660714285714286,0.8852339181286549,0.8839285714285714,0.8757309941520468,0.875,0.8961988304093568,0.9375,0.8998538011695907,0.9375,0.9027777777777778
15,0.8035714285714286,0.8472222222222222,0.9107142857142857,0.827485380116959,0.8571428571428571,0.8494152046783626,0.9107142857142857,0.8757309941520468,0.8928571428571429,0.8881578947368421,0.8839285714285714,0.875,0.9375,0.8874269005847953,0.9107142857142857,0.902046783625731
16,0.8482142857142857,0.8530701754385965,0.9017857142857143,0.8238304093567251,0.9017857142857143,0.847953216374269,0.9107142857142857,0.8742690058479532,0.9196428571428571,0.8764619883040936,0.9017857142857143,0.8808479532163743,0.9375,0.8932748538011696,0.9107142857142857,0.8940058479532164
17,0.8571428571428571,0.8567251461988304,0.9107142857142857,0.8252923976608187,0.9107142857142857,0.8457602339181286,0.9107142857142857,0.8669590643274854,0.9196428571428571,0.8676900584795322,0.8928571428571429,0.8757309941520468,0.9285714285714286,0.8874269005847953,0.8928571428571429,0.8969298245614035
18,0.8482142857142857,0.8399122807017544,0.9017857142857143,0.8150584795321637,0.8839285714285714,0.8428362573099415,0.9196428571428571,0.868421052631579,0.9196428571428571,0.8633040935672515,0.8839285714285714,0.8786549707602339,0.9285714285714286,0.8823099415204678,0.8928571428571429,0.8932748538011696
19,0.8482142857142857,0.8442982456140351,0.9196428571428571,0.8165204678362573,0.9017857142857143,0.8450292397660819,0.9196428571428571,0.8706140350877193,0.9196428571428571,0.8662280701754386,0.9017857142857143,0.8728070175438597,0.9285714285714286,0.8830409356725146,0.8839285714285714,0.8947368421052632
20,0.8482142857142857,0.8428362573099415,0.9017857142857143,0.827485380116959,0.9017857142857143,0.8457602339181286,0.9196428571428571,0.8698830409356725,0.9285714285714286,0.8589181286549707,0.9107142857142857,0.8691520467836257,0.9196428571428571,0.8859649122807017,0.9196428571428571,0.9057017543859649
21,0.8482142857142857,0.8391812865497076,0.8928571428571429,0.8179824561403509,0.8660714285714286,0.8457602339181286,0.9196428571428571,0.8669590643274854,0.9196428571428571,0.8530701754385965,0.9017857142857143,0.8647660818713451,0.9196428571428571,0.8801169590643275,0.9107142857142857,0.9049707602339181
22,0.8482142857142857,0.841374269005848,0.8928571428571429,0.8245614035087719,0.8839285714285714,0.8472222222222222,0.9107142857142857,0.8603801169590644,0.9196428571428571,0.8574561403508771,0.8928571428571429,0.8669590643274854,0.9196428571428571,0.8786549707602339,0.9107142857142857,0.9027777777777778
23,0.8303571428571429,0.8296783625730995,0.8660714285714286,0.8172514619883041,0.875,0.841374269005848,0.9017857142857143,0.8508771929824561,0.9107142857142857,0.8516081871345029,0.9107142857142857,0.8662280701754386,0.9196428571428571,0.8757309941520468,0.9107142857142857,0.9057017543859649
24,0.8392857142857143,0.8355263157894737,0.8571428571428571,0.8165204678362573,0.875,0.841374269005848,0.9196428571428571,0.8523391812865497,0.9196428571428571,0.8501461988304093,0.9107142857142857,0.8662280701754386,0.9017857142857143,0.8771929824561403,0.9017857142857143,0.8998538011695907
25,0.8303571428571429,0.8318713450292398,0.8482142857142857,0.8172514619883041,0.8571428571428571,0.841374269005848,0.8839285714285714,0.8501461988304093,0.9107142857142857,0.8574561403508771,0.9107142857142857,0.8669590643274854,0.9017857142857143,0.8771929824561403,0.9017857142857143,0.902046783625731
26,0.8303571428571429,0.8282163742690059,0.8571428571428571,0.8128654970760234,0.8660714285714286,0.8399122807017544,0.8928571428571429,0.8516081871345029,0.9107142857142857,0.8567251461988304,0.9107142857142857,0.8669590643274854,0.9017857142857143,0.875,0.9017857142857143,0.8998538011695907
27,0.8214285714285714,0.8252923976608187,0.8571428571428571,0.8128654970760234,0.8571428571428571,0.8355263157894737,0.8839285714285714,0.8464912280701754,0.9107142857142857,0.8611111111111112,0.9107142857142857,0.8669590643274854,0.8928571428571429,0.8793859649122807,0.8928571428571429,0.8903508771929824
28,0.8214285714285714,0.8252923976608187,0.8571428571428571,0.8157894736842105,0.8660714285714286,0.8384502923976608,0.8839285714285714,0.8457602339181286,0.9107142857142857,0.8596491228070176,0.9107142857142857,0.8676900584795322,0.8928571428571429,0.8735380116959064,0.8928571428571429,0.8881578947368421
29,0.8214285714285714,0.8282163742690059,0.8660714285714286,0.8172514619883041,0.8660714285714286,0.8428362573099415,0.8928571428571429,0.8442982456140351,0.9107142857142857,0.8581871345029239,0.9107142857142857,0.8611111111111112,0.9107142857142857,0.8728070175438597,0.875,0.8874269005847953
30,0.8214285714285714,0.8377192982456141,0.875,0.8157894736842105,0.875,0.8472222222222222,0.8571428571428571,0.8179824561403509,0.9196428571428571,0.8633040935672515,0.9017857142857143,0.8618421052631579,0.9196428571428571,0.8728070175438597,0.875,0.8888888888888888
31,0.8035714285714286,0.8333333333333334,0.8571428571428571,0.8157894736842105,0.9017857142857143,0.8494152046783626,0.9107142857142857,0.8135964912280702,0.9107142857142857,0.8552631578947368,0.9107142857142857,0.8662280701754386,0.9107142857142857,0.8742690058479532,0.8928571428571429,0.8808479532163743
