,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5066407515387107,0.7288344266394784,0.5017816650469712,0.8649173768347344,0.4590217039196631,0.8716054607596073,0.5124716553287982,0.99646893108217,0.6757369614512472,0.9516658223735537,0.5740200842241658,0.9980933937804454,0.7544541626174279,0.9715483908200759,0.7249757045675413,0.9981489675043336
1,0.5273728539034662,0.7292170303539405,0.5205701328150308,0.8879270359754363,0.4988662131519275,0.8351469604379209,0.4965986394557823,0.9980249953510442,0.648850016196955,0.980068270182346,0.5979915775834145,0.9989120374823395,0.7521865889212828,0.9815879977856009,0.7019760285066409,0.9984161488691815
2,0.48202137998056366,0.6635353010706492,0.46485260770975056,0.9936410835166197,0.5176546809199871,0.6982410916389332,0.4625850340136055,0.9974500210538915,0.6689342403628118,0.7498306070146864,0.6822157434402333,0.9977343020260897,0.7058632977000324,0.9864058121565384,0.6180758017492711,0.9982622524030291
3,0.4927113702623907,0.6768452079419127,0.47651441528992544,0.9905759788990846,0.597667638483965,0.674690657415779,0.47716229348882416,0.9960777775640326,0.6485260770975056,0.7866353743852157,0.6835114998380305,0.995857620119398,0.7304826692581795,0.9119498468516417,0.6096533851635892,0.9981297304460646
4,0.5238095238095238,0.5811194685442035,0.489795918367347,0.9711700620074512,0.5882734045999352,0.6134911627091764,0.5328798185941044,0.9976616286948511,0.6650469711694201,0.7629182189903965,0.6080336896663426,0.9976701784985262,0.7223841917719469,0.8681641647803663,0.6938775510204083,0.9972341385110945
5,0.5759637188208617,0.6006579073928014,0.5370910268869452,0.9297206137904059,0.6229348882410107,0.5934482854437455,0.5244574020084225,0.9833022334224649,0.6686103012633625,0.8495747541397081,0.5957240038872693,0.9966506144102666,0.6760609005506965,0.9315160725621838,0.6754130223517979,0.9983520253416182
6,0.5610625202461939,0.4995522040325149,0.5733722060252673,0.9108041731591737,0.6488500161969549,0.5824404132120116,0.573048266925818,0.9507317563220455,0.6643990929705215,0.6595746045181439,0.6967930029154519,0.9989184498350957,0.7644962747003564,0.8326397305101881,0.714933592484613,0.9992347925710756
7,0.5409782960803369,0.5207386175394948,0.5873015873015873,0.7816572511953694,0.6611597019760286,0.613020923507044,0.586977648202138,0.9696246849931709,0.7078069322967282,0.6333544940974293,0.6757369614512472,0.997080242044942,0.789763524457402,0.8373528097861054,0.7466796242306447,0.9988372267001818
8,0.5468091998704243,0.5155916357270647,0.6002591512795594,0.7224648229015042,0.6656948493683187,0.6470726540941804,0.5908649173955296,0.9794633715723303,0.6763848396501457,0.685875938073772,0.7282150955620343,0.995126611905174,0.7826368642695173,0.8315881046581467,0.7858762552640104,0.9985978321972782
9,0.6167800453514739,0.5818077277400517,0.6627793974732751,0.7041340438220187,0.6935536119209589,0.6527240743234433,0.6637512147716229,0.7871569124093988,0.70229996760609,0.8151489696417845,0.772594752186589,0.9901912377337034,0.9254940071266602,0.9168189600446299,0.8263686426951734,0.9990808961049232
10,0.6530612244897959,0.5636222953230436,0.6501457725947523,0.5962675832056206,0.7074829931972789,0.6768708573529381,0.6776805960479431,0.7114248889059884,0.7333981211532232,0.80964075862408,0.7826368642695174,0.9759130655962311,0.9339164237123421,0.939700372130205,0.8788467768059605,0.99734742340979
