,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.4794298671849692,0.5117142997603918,0.46712018140589573,0.549160302406556,0.546485260770975,0.5612112506866561,0.49821833495302875,0.994359267025331,0.6569484936831875,0.8626602286644993,0.6465824425008099,0.9942075080100974,0.7197926789763525,0.9829923030392415,0.7278911564625851,0.9940386493875134
1,0.48040168448331716,0.620102298400973,0.48234531908001294,0.9911103416287804,0.474894719792679,0.6488424634549329,0.5416261742792355,0.9947717950526561,0.6222870100421121,0.9906165904665415,0.6239067055393586,0.9942352948720415,0.6660187884677681,0.9953788311135906,0.6537091026886946,0.9941198725224273
2,0.49044379656624554,0.8269776230263313,0.48655652737285393,0.9944148407492193,0.4885001619695497,0.8359078929650078,0.529316488500162,0.9940322370347572,0.6410754778101717,0.9930105354955786,0.6498218334953029,0.9942203327156101,0.6967930029154519,0.9949791277917781,0.6634272756721736,0.9936923823386705
3,0.662779397473275,0.7418429529311933,0.49562682215743437,0.9936731452804014,0.7210884353741496,0.8288714045403732,0.7065111758989309,0.9937436811607213,0.7463556851311953,0.991982421603644,0.779073534175575,0.9938847529213612,0.7606090055069648,0.9932606172530762,0.7955944282474894,0.9939125397833053
4,0.6038224813735018,0.8558866467028751,0.5144152899254939,0.9936902448877517,0.7424684159378037,0.9167035376950157,0.7528344671201814,0.9937928425318534,0.7680596047942987,0.9931387825507058,0.8017492711370262,0.9937436811607214,0.7988338192419825,0.9936923823386706,0.7732426303854876,0.9942673566358232
5,0.6239067055393587,0.8071484908527787,0.5931324910916748,0.9938398664520666,0.7291869128603823,0.8116414126840612,0.7256235827664399,0.9938120795901225,0.779073534175575,0.9713773947465734,0.7188208616780046,0.9938484162557417,0.825072886297376,0.991616917496532,0.8451571104632329,0.9932349678420509
6,0.6268221574344023,0.7965670400793422,0.6229348882410106,0.9940600238967012,0.7311305474570782,0.7956212180477806,0.710722384191772,0.9939959003691378,0.7774538386783285,0.9795745190201071,0.7275672173631358,0.993895440175955,0.8344671201814059,0.9920572323858013,0.8415937803692906,0.9923180013978928
7,0.6303854875283447,0.7036424301106985,0.6608357628765792,0.9939360517434118,0.7249757045675413,0.752113404595947,0.685131195335277,0.99397452585995,0.7560738581146744,0.9865853580337162,0.6770327178490443,0.9945110260405646,0.8399740848720441,0.9934358882284166,0.8483965014577259,0.9934508503848481
8,0.616780045351474,0.7265452167054613,0.677680596047943,0.9943250678106305,0.7304826692581794,0.758258575987449,0.696793002915452,0.9943785040836001,0.7531584062196307,0.9867563541072188,0.7447359896339488,0.9948487432857323,0.9186912860382248,0.9941775836972344,0.8603822481373502,0.9949641656353465
9,0.9284094590217038,0.9768492690986583,0.8882410106899903,0.9953510442516464,0.929381276320052,0.9826289363830483,0.8947197926789764,0.9951372991597681,0.9190152251376741,0.987436063499392,0.9565921606737934,0.9967019132323176,0.9828312277291869,0.9945345380006712,0.9779721412374474,0.9966228275483224
10,0.9426627793974733,0.9838707953668615,0.9416909620991254,0.99550280326688,0.942338840298024,0.9838900324251303,0.9475218658892128,0.9954386797393164,0.9339164237123421,0.9845975286792477,0.9569160997732427,0.9956203630674132,0.9714933592484613,0.988945103848053,0.9815354713313896,0.9962680106958044
11,0.9374797538062845,0.9788264111985329,0.9387755102040817,0.9919973837600754,0.9371558147068351,0.9786148035575734,0.942338840298024,0.9933995515627971,0.9306770327178491,0.9860958817733146,0.9536767087787497,0.9952997454295957,0.9770003239390994,0.9878998903487678,0.9782960803368967,0.9955797514999563
12,0.9361839974084872,0.9790444311922489,0.9316488500161968,0.9877075197660774,0.941367022999676,0.9788905347260964,0.9514091350826045,0.9890284644338855,0.9403952057013281,0.9818252548375859,0.9708454810495627,0.9935705476362998,0.9789439585357953,0.982729396576231,0.9782960803368966,0.9956139507146567
13,0.9491415613864593,0.9848689849459332,0.9484936831875608,0.9883658546490627,0.9504373177842566,0.9848753972986894,0.9546485260770975,0.9886330360139105,0.9504373177842567,0.984603941032004,0.9744088111435051,0.9903237596906681,0.982831227729187,0.9866815433250614,0.9812115322319405,0.9948572930894075
14,0.952057013281503,0.9849886821973852,0.9481697440881114,0.9875985097692195,0.9591836734693878,0.9849245586698216,0.9569160997732425,0.98754507349625,0.9569160997732427,0.9852537261113142,0.9763524457402009,0.9892443469766825,0.9802397149335925,0.9883209681797681,0.9773242630385488,0.9940792609549702
15,0.9510851959831551,0.9842747735905115,0.9436345966958212,0.9868268899875388,0.9611273080660836,0.9845334051516843,0.9588597343699384,0.986833302340295,0.9620991253644315,0.9850314312157606,0.9750566893424036,0.9886159364065602,0.9815354713313896,0.9866580313649549,0.9770003239390994,0.9951479864143621
16,0.9540006478781989,0.9844072955474761,0.9478458049886621,0.9864913101932897,0.9601554907677357,0.98450561828974,0.9611273080660836,0.9865896329355537,0.9608033689666342,0.9846680645595676,0.9760285066407516,0.9879576015235751,0.981859410430839,0.9858030509974414,0.9776482021379981,0.9924163241401569
17,0.9527048914804017,0.9841465265353844,0.946550048590865,0.9862946647087617,0.9604794298671849,0.9846787518141615,0.9595076125688371,0.9863652005890816,0.9559442824748947,0.9847706622036692,0.9763524457402009,0.9876476711403515,0.9815354713313897,0.9858265629575481,0.9776482021379981,0.990808961049232
18,0.9517330741820538,0.9839584308545315,0.9465500485908649,0.9861450431444467,0.9617751862649822,0.9845697418173036,0.9595076125688371,0.9861728300063911,0.9556203433754454,0.9847834869091818,0.9718172983479106,0.9872992666405899,0.9812115322319404,0.985807325899279,0.977648202137998,0.9883209681797681
19,0.9517330741820538,0.9834262055757544,0.9478458049886621,0.9855572441417815,0.9650145772594751,0.9840246918330139,0.9595076125688371,0.9857624394299846,0.9578879170715906,0.9840289667348514,0.9698736637512149,0.9870171231193106,0.9825072886297377,0.9854460966940046,0.9766763848396502,0.9878870656432553
20,0.9520570132815032,0.9837799537028131,0.9475218658892127,0.985512357672487,0.9637188208616779,0.9841914130046789,0.9608033689666342,0.9855871684546443,0.957240038872692,0.9840417914403641,0.9689018464528669,0.9867584915581377,0.9834791059280856,0.9853135747370402,0.9753806284418529,0.9874104140883665
21,0.9517330741820538,0.9836613251768206,0.9475218658892128,0.9853199870897964,0.9646906381600259,0.9842021002592729,0.9595076125688371,0.9854888457123803,0.9591836734693877,0.9839413312471812,0.9682539682539684,0.9867029178342492,0.9834791059280855,0.985217389445695,0.9773242630385488,0.9871581948799502
22,0.953028830579851,0.9833791816555413,0.9501133786848073,0.9853285368934717,0.9640427599611272,0.9841529388881407,0.9598315516682863,0.9855038078688118,0.9611273080660836,0.9839327814435062,0.9682539682539681,0.9864955850951274,0.9828312277291869,0.9846851641669179,0.9812115322319404,0.9885154762133775
23,0.9559442824748947,0.9834219306739168,0.9533527696793003,0.9853926604210351,0.9643666990605766,0.9842875982960243,0.9604794298671849,0.9856577043349642,0.9624230644638808,0.984071715753227,0.9695497246517655,0.9866729935213863,0.9818594104308389,0.9847343255380497,0.9812115322319404,0.9881029481860525
24,0.9559442824748947,0.9833684944009473,0.9527048914804017,0.9853007500315274,0.9643666990605766,0.9842191998666233,0.9598315516682863,0.9855807561018881,0.9637188208616779,0.984033241636689,0.9685779073534175,0.9865981827392288,0.9799157758341431,0.984732188087131,0.9815354713313896,0.9880516493640015
25,0.9556203433754454,0.9835330781216937,0.952057013281503,0.9853670110100097,0.9630709426627794,0.9841743133973286,0.9591836734693877,0.9855893059055632,0.963718820861678,0.9839220941889122,0.9666342727567216,0.9863331388252997,0.9805636540330418,0.9846338653448671,0.9808875931324911,0.9874467507539859
26,0.9552964042759962,0.9833385700880846,0.9507612568837058,0.9853819731664413,0.961451247165533,0.9842042377101916,0.9582118561710398,0.9856812162950708,0.9617751862649822,0.9839520185017752,0.9640427599611273,0.9861899296137412,0.9799157758341432,0.9845184429952526,0.9782960803368966,0.9879298146616309
27,0.9552964042759962,0.9834967414560742,0.9510851959831552,0.985324261991634,0.9611273080660836,0.9842619488849988,0.9578879170715905,0.9856919035496647,0.9614512471655329,0.9840759906550646,0.963718820861678,0.9862241288284417,0.9786200194363459,0.9857004533533399,0.9792678976352447,0.9879533266217374
28,0.9556203433754454,0.9829987153919978,0.9514091350826044,0.9850228814120856,0.9611273080660836,0.9840140045784199,0.9572400388726918,0.9853541863044969,0.9588597343699385,0.9837981220356228,0.9627470035633301,0.9860723698132082,0.9818594104308389,0.9855957182583196,0.9770003239390994,0.988186308771885
29,0.956268221574344,0.9828490938276829,0.9523809523809523,0.9848347857312326,0.9601554907677357,0.9838515583085924,0.9572400388726918,0.9852195268966136,0.9630709426627794,0.9837703351736786,0.9643666990605766,0.9860851945187209,0.9831551668286361,0.9848069988692885,0.9757045675413022,0.9881029481860522
30,0.956268221574344,0.983173986367338,0.9523809523809523,0.9849737200409536,0.9614512471655329,0.9839370563453438,0.9569160997732425,0.9854610588504362,0.9608033689666343,0.9832616218550081,0.9653385163589245,0.98626260294498,0.9808875931324911,0.9859526725617563,0.9747327502429542,0.9882076832810727
31,0.953028830579851,0.9836292634130389,0.9488176222870099,0.9853563237554159,0.9565921606737934,0.984563329464547,0.9552964042759962,0.9858607621722487,0.9582118561710399,0.9849266961207405,0.9620991253644315,0.9868482644967267,0.9753806284418529,0.9889600660044845,0.973436993845157,0.9880089003456258
