,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5267857142857143,0.5182748538011696,0.5625,0.5906432748538012,0.5982142857142857,0.631578947368421,0.5535714285714286,0.9926900584795322,0.5982142857142857,0.7923976608187134,0.5803571428571429,0.9926900584795322,0.6607142857142857,0.945906432748538,0.625,0.9926900584795322
1,0.5446428571428571,0.5263157894736842,0.5535714285714286,0.7902046783625731,0.5089285714285714,0.5921052631578947,0.5625,0.993421052631579,0.5982142857142857,0.9539473684210527,0.625,0.993421052631579,0.6696428571428571,0.9926900584795322,0.6428571428571429,0.993421052631579
2,0.5357142857142857,0.5789473684210527,0.5803571428571429,0.9941520467836257,0.5267857142857143,0.6140350877192983,0.5982142857142857,0.993421052631579,0.5803571428571429,0.9195906432748538,0.6339285714285714,0.993421052631579,0.625,0.993421052631579,0.6517857142857143,0.993421052631579
3,0.6607142857142857,0.6008771929824561,0.5982142857142857,0.993421052631579,0.6607142857142857,0.5855263157894737,0.6607142857142857,0.993421052631579,0.5982142857142857,0.9130116959064327,0.6696428571428571,0.993421052631579,0.6517857142857143,0.993421052631579,0.6339285714285714,0.993421052631579
4,0.6696428571428571,0.6747076023391813,0.5803571428571429,0.993421052631579,0.6517857142857143,0.6805555555555556,0.6785714285714286,0.993421052631579,0.6517857142857143,0.9100877192982456,0.6160714285714286,0.993421052631579,0.6696428571428571,0.9926900584795322,0.6875,0.993421052631579
5,0.6428571428571429,0.6557017543859649,0.6071428571428571,0.9883040935672515,0.6517857142857143,0.6732456140350878,0.6875,0.993421052631579,0.6964285714285714,0.797514619883041,0.6875,0.993421052631579,0.7232142857142857,0.9890350877192983,0.7142857142857143,0.993421052631579
6,0.6517857142857143,0.6301169590643275,0.5803571428571429,0.9875730994152047,0.6517857142857143,0.6476608187134503,0.7053571428571429,0.993421052631579,0.7053571428571429,0.7755847953216374,0.7232142857142857,0.993421052631579,0.75,0.9597953216374269,0.75,0.993421052631579
7,0.6696428571428571,0.6279239766081871,0.5714285714285714,0.9824561403508771,0.6517857142857143,0.658625730994152,0.6875,0.9926900584795322,0.6160714285714286,0.8830409356725146,0.6964285714285714,0.993421052631579,0.8125,0.9853801169590644,0.7678571428571429,0.993421052631579
8,0.6696428571428571,0.6257309941520468,0.6160714285714286,0.9846491228070176,0.6607142857142857,0.6637426900584795,0.6875,0.9912280701754386,0.6696428571428571,0.9035087719298246,0.7410714285714286,0.993421052631579,0.9285714285714286,0.9758771929824561,0.7678571428571429,0.993421052631579
9,0.8660714285714286,0.8925438596491229,0.8660714285714286,0.9780701754385965,0.8660714285714286,0.9042397660818714,0.8571428571428571,0.9853801169590644,0.8571428571428571,0.9130116959064327,0.9017857142857143,0.9861111111111112,0.9285714285714286,0.9261695906432749,0.9196428571428571,0.9941520467836257
10,0.8928571428571429,0.9115497076023392,0.875,0.9641812865497076,0.8839285714285714,0.9027777777777778,0.8928571428571429,0.9649122807017544,0.875,0.929093567251462,0.8839285714285714,0.9788011695906432,0.9107142857142857,0.9488304093567251,0.9196428571428571,0.9919590643274854
11,0.875,0.902046783625731,0.8660714285714286,0.929093567251462,0.8839285714285714,0.89546783625731,0.8660714285714286,0.9269005847953217,0.8839285714285714,0.9269005847953217,0.8839285714285714,0.9722222222222222,0.9285714285714286,0.9451754385964912,0.9285714285714286,0.9875730994152047
12,0.875,0.9115497076023392,0.8660714285714286,0.9327485380116959,0.8928571428571429,0.9137426900584795,0.8928571428571429,0.9407894736842105,0.875,0.9429824561403509,0.9017857142857143,0.9597953216374269,0.9464285714285714,0.9488304093567251,0.9285714285714286,0.9780701754385965
13,0.8392857142857143,0.935672514619883,0.8571428571428571,0.9400584795321637,0.875,0.935672514619883,0.8839285714285714,0.9400584795321637,0.9017857142857143,0.9451754385964912,0.9196428571428571,0.9554093567251462,0.9642857142857143,0.9480994152046783,0.9642857142857143,0.9597953216374269
14,0.8482142857142857,0.9327485380116959,0.8214285714285714,0.9364035087719298,0.8839285714285714,0.9320175438596491,0.8839285714285714,0.9371345029239766,0.9285714285714286,0.9400584795321637,0.9107142857142857,0.9378654970760234,0.9553571428571429,0.9415204678362573,0.9732142857142857,0.9590643274853801
15,0.8392857142857143,0.9320175438596491,0.8214285714285714,0.9364035087719298,0.9017857142857143,0.9320175438596491,0.9017857142857143,0.935672514619883,0.9017857142857143,0.935672514619883,0.9375,0.9349415204678363,0.9553571428571429,0.9517543859649122,0.9642857142857143,0.9627192982456141
16,0.875,0.935672514619883,0.8392857142857143,0.9400584795321637,0.9196428571428571,0.9385964912280702,0.9107142857142857,0.939327485380117,0.9196428571428571,0.939327485380117,0.9285714285714286,0.9422514619883041,0.9553571428571429,0.9466374269005848,0.9553571428571429,0.9597953216374269
17,0.8660714285714286,0.9378654970760234,0.8214285714285714,0.9422514619883041,0.9196428571428571,0.9385964912280702,0.8928571428571429,0.939327485380117,0.9107142857142857,0.9415204678362573,0.9375,0.9437134502923976,0.9642857142857143,0.9473684210526315,0.9464285714285714,0.9597953216374269
18,0.8571428571428571,0.939327485380117,0.8482142857142857,0.9407894736842105,0.9285714285714286,0.939327485380117,0.8928571428571429,0.939327485380117,0.9107142857142857,0.9429824561403509,0.9285714285714286,0.9437134502923976,0.9553571428571429,0.9480994152046783,0.9464285714285714,0.9597953216374269
19,0.8482142857142857,0.939327485380117,0.8839285714285714,0.939327485380117,0.9196428571428571,0.9407894736842105,0.9107142857142857,0.939327485380117,0.9107142857142857,0.9407894736842105,0.9285714285714286,0.9437134502923976,0.9553571428571429,0.9495614035087719,0.9464285714285714,0.9619883040935673
20,0.875,0.939327485380117,0.9017857142857143,0.9407894736842105,0.9196428571428571,0.9400584795321637,0.9285714285714286,0.9385964912280702,0.9196428571428571,0.939327485380117,0.9285714285714286,0.9400584795321637,0.9553571428571429,0.9510233918128655,0.9464285714285714,0.9590643274853801
21,0.875,0.9407894736842105,0.8928571428571429,0.9415204678362573,0.9196428571428571,0.9415204678362573,0.9375,0.9378654970760234,0.9375,0.9480994152046783,0.9285714285714286,0.9400584795321637,0.9553571428571429,0.9510233918128655,0.9464285714285714,0.9619883040935673
22,0.875,0.9407894736842105,0.8839285714285714,0.9422514619883041,0.9196428571428571,0.9415204678362573,0.9285714285714286,0.9407894736842105,0.9375,0.9437134502923976,0.9285714285714286,0.9400584795321637,0.9464285714285714,0.9502923976608187,0.9464285714285714,0.9597953216374269
23,0.8839285714285714,0.9415204678362573,0.9017857142857143,0.9422514619883041,0.9196428571428571,0.9415204678362573,0.9285714285714286,0.9400584795321637,0.9375,0.939327485380117,0.9285714285714286,0.9407894736842105,0.9464285714285714,0.9510233918128655,0.9464285714285714,0.9597953216374269
24,0.875,0.9407894736842105,0.9017857142857143,0.9407894736842105,0.9196428571428571,0.9415204678362573,0.9375,0.9400584795321637,0.9375,0.9466374269005848,0.9196428571428571,0.9422514619883041,0.9464285714285714,0.9517543859649122,0.9375,0.9583333333333334
25,0.875,0.9422514619883041,0.8928571428571429,0.9400584795321637,0.9196428571428571,0.9429824561403509,0.9285714285714286,0.9400584795321637,0.9375,0.9407894736842105,0.9285714285714286,0.9437134502923976,0.9464285714285714,0.9510233918128655,0.9464285714285714,0.9597953216374269
26,0.8660714285714286,0.9422514619883041,0.8660714285714286,0.9407894736842105,0.9196428571428571,0.9407894736842105,0.9017857142857143,0.9407894736842105,0.9285714285714286,0.9400584795321637,0.9196428571428571,0.9407894736842105,0.9464285714285714,0.9517543859649122,0.9464285714285714,0.9583333333333334
27,0.8660714285714286,0.9422514619883041,0.9107142857142857,0.9422514619883041,0.9196428571428571,0.9407894736842105,0.9017857142857143,0.9407894736842105,0.9285714285714286,0.939327485380117,0.9107142857142857,0.9437134502923976,0.9464285714285714,0.9517543859649122,0.9375,0.9576023391812866
28,0.875,0.9407894736842105,0.8928571428571429,0.9437134502923976,0.9017857142857143,0.9400584795321637,0.9017857142857143,0.9407894736842105,0.9107142857142857,0.9400584795321637,0.9196428571428571,0.9437134502923976,0.9375,0.9517543859649122,0.9464285714285714,0.9576023391812866
29,0.875,0.9415204678362573,0.8928571428571429,0.9429824561403509,0.9017857142857143,0.9400584795321637,0.9017857142857143,0.9407894736842105,0.9107142857142857,0.9407894736842105,0.9017857142857143,0.9407894736842105,0.9375,0.9517543859649122,0.9375,0.9546783625730995
30,0.8660714285714286,0.9407894736842105,0.8839285714285714,0.9422514619883041,0.9107142857142857,0.9407894736842105,0.9017857142857143,0.9415204678362573,0.9196428571428571,0.9407894736842105,0.9017857142857143,0.9407894736842105,0.9375,0.9495614035087719,0.9464285714285714,0.9590643274853801
31,0.8839285714285714,0.9415204678362573,0.8928571428571429,0.9429824561403509,0.9107142857142857,0.9407894736842105,0.9017857142857143,0.9429824561403509,0.9107142857142857,0.9415204678362573,0.9107142857142857,0.9429824561403509,0.9553571428571429,0.952485380116959,0.9375,0.9597953216374269
