,1_xs2xs,1_full2xs,1_xs2full,1_full2full,2_xs2xs,2_full2xs,2_xs2full,2_full2full,5_xs2xs,5_full2xs,5_xs2full,5_full2full,10_xs2xs,10_full2xs,10_xs2full,10_full2full
0,0.5267857142857143,0.5102339181286549,0.5625,0.5277777777777778,0.5535714285714286,0.5233918128654971,0.5625,0.9926900584795322,0.5714285714285714,0.8026315789473685,0.5982142857142857,0.9926900584795322,0.6517857142857143,0.9502923976608187,0.6339285714285714,0.9926900584795322
1,0.5178571428571429,0.5796783625730995,0.5625,0.9678362573099415,0.5357142857142857,0.6096491228070176,0.5714285714285714,0.993421052631579,0.5714285714285714,0.972953216374269,0.6071428571428571,0.993421052631579,0.6160714285714286,0.9919590643274854,0.6071428571428571,0.9941520467836257
2,0.5357142857142857,0.7507309941520468,0.5714285714285714,0.993421052631579,0.5357142857142857,0.756578947368421,0.5892857142857143,0.993421052631579,0.6160714285714286,0.9919590643274854,0.625,0.993421052631579,0.625,0.9926900584795322,0.6339285714285714,0.993421052631579
3,0.6875,0.706140350877193,0.5357142857142857,0.993421052631579,0.6517857142857143,0.7536549707602339,0.6607142857142857,0.993421052631579,0.6517857142857143,0.993421052631579,0.6964285714285714,0.993421052631579,0.7053571428571429,0.993421052631579,0.7142857142857143,0.993421052631579
4,0.6517857142857143,0.7843567251461988,0.5535714285714286,0.993421052631579,0.6517857142857143,0.8589181286549707,0.6964285714285714,0.993421052631579,0.6696428571428571,0.993421052631579,0.7142857142857143,0.993421052631579,0.7232142857142857,0.993421052631579,0.6785714285714286,0.993421052631579
5,0.6428571428571429,0.7346491228070176,0.6071428571428571,0.993421052631579,0.6607142857142857,0.7558479532163743,0.6785714285714286,0.993421052631579,0.75,0.9195906432748538,0.7142857142857143,0.993421052631579,0.7410714285714286,0.993421052631579,0.7857142857142857,0.993421052631579
6,0.625,0.7258771929824561,0.6696428571428571,0.993421052631579,0.6696428571428571,0.7375730994152047,0.6964285714285714,0.993421052631579,0.75,0.9305555555555556,0.6964285714285714,0.993421052631579,0.75,0.993421052631579,0.7678571428571429,0.993421052631579
7,0.625,0.658625730994152,0.6964285714285714,0.993421052631579,0.6607142857142857,0.6922514619883041,0.6875,0.993421052631579,0.6607142857142857,0.9554093567251462,0.7053571428571429,0.993421052631579,0.7589285714285714,0.993421052631579,0.7678571428571429,0.993421052631579
8,0.6160714285714286,0.679093567251462,0.6875,0.993421052631579,0.6607142857142857,0.7127192982456141,0.7142857142857143,0.993421052631579,0.6607142857142857,0.9546783625730995,0.6785714285714286,0.993421052631579,0.8660714285714286,0.993421052631579,0.8035714285714286,0.993421052631579
9,0.8392857142857143,0.9217836257309941,0.8214285714285714,0.9912280701754386,0.8482142857142857,0.9342105263157895,0.8214285714285714,0.993421052631579,0.8214285714285714,0.9415204678362573,0.8660714285714286,0.993421052631579,0.9107142857142857,0.9861111111111112,0.9196428571428571,0.993421052631579
